,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Elisa Oyj - Rating: -33% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,10/6/2022,€                                                         46.77,,,,,,,,,,4.38%,€               46.77,2.05,57.96,39.03,47.04,41%,24%,3.54%,5.25%,4.60%,-26.45%,-26.45%,0,4.36%,-20.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/7/2022,€                                                         46.47,,,,,,,,,,4.41%,€               46.47,2.05,57.96,39.03,47.04,39%,25%,3.54%,5.25%,4.63%,-25.97%,-25.97%,0,4.36%,-20.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/10/2022,€                                                          46.51,,,,,,,,,,4.41%,€                46.51,2.05,57.96,39.03,47.04,40%,25%,3.54%,5.25%,4.62%,-26.04%,-26.04%,0,4.36%,-20.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/11/2022,€                                                         46.22,,,,,,,,,,4.44%,€               46.22,2.05,57.96,39.03,47.04,38%,25%,3.54%,5.25%,4.65%,-25.57%,-25.57%,0,4.36%,-21.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/12/2022,€                                                          46.12,,,,,,,,,,4.44%,€                46.12,2.05,57.96,39.03,47.04,37%,26%,3.54%,5.25%,4.66%,-25.41%,-25.41%,0,4.36%,-21.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/13/2022,€                                                          46.14,,,,,,,,,,4.44%,€                46.14,2.05,57.96,39.03,47.04,38%,26%,3.54%,5.25%,4.66%,-25.44%,-25.44%,0,4.36%,-21.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/14/2022,€                                                         46.58,,,,,,,,,,4.40%,€               46.58,2.05,57.96,39.03,47.04,40%,24%,3.54%,5.25%,4.62%,-26.15%,-26.15%,0,4.36%,-20.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/17/2022,€                                                         46.90,,,,,,,,,,4.37%,€               46.90,2.05,57.96,39.03,47.04,42%,24%,3.54%,5.25%,4.58%,-26.65%,-26.65%,0,4.36%,-20.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/18/2022,€                                                         47.78,,,,,,,,,,4.29%,€               47.78,2.05,57.96,39.03,47.04,46%,21%,3.54%,5.25%,4.50%,-28.00%,-28.00%,0,4.36%,-18.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/19/2022,€                                                         48.00,,,,,,,,,,4.27%,€               48.00,2.05,57.96,39.03,47.04,47%,21%,3.54%,5.25%,4.48%,-28.33%,-28.33%,0,4.36%,-18.14%,,,,,,,,,,,,
