,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Oneok - Rating: 94% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       24.00,,,9/21/2015,,9/21/2015,,,,,10.25%,$             24.00,2.46,60.13,20.23,45.88,9%,151%,4.09%,12.16%,15.92%,272.75%,322.56%,11.955,5.36%,-6.03%,,,,,1/1/2005,2005,,38,11.08%,5,2478,0.19%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       24.20,,,9/28/2015,,9/28/2015,,,,,10.17%,$             24.20,2.46,60.13,20.23,45.88,10%,148%,4.09%,12.16%,15.79%,269.67%,319.07%,11.955,5.36%,-5.25%,,,,,1/1/2006,2006,,39,11.28%,5,2483,0.19%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       25.57,,,10/5/2015,,10/5/2015,,,,,9.62%,$             25.57,2.46,60.13,20.23,45.88,13%,135%,4.09%,12.16%,14.94%,249.86%,296.62%,11.955,5.36%,0.00%,,,,,1/1/2007,2007,,40,11.48%,12,2495,0.45%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       26.60,,,10/12/2015,,10/12/2015,,,,,9.25%,$             26.60,2.46,60.13,20.23,45.88,16%,126%,4.09%,12.16%,14.36%,236.32%,281.26%,11.955,5.36%,0.00%,,,,,1/1/2008,2008,,41,11.68%,6,2501,0.23%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       26.36,,,10/19/2015,,10/19/2015,,,,,9.33%,$             26.36,2.46,60.13,20.23,45.88,15%,128%,4.09%,12.16%,14.49%,239.38%,284.73%,11.955,5.36%,-0.90%,,,,,1/1/2009,2009,,42,11.88%,5,2506,0.19%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       27.63,,,10/26/2015,,10/26/2015,,,,,8.90%,$             27.63,2.46,60.13,20.23,45.88,19%,118%,4.09%,12.16%,13.83%,223.78%,267.05%,11.955,5.36%,0.00%,,,,,1/1/2010,2010,,43,12.08%,13,2519,0.49%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       26.22,,,11/2/2015,,11/2/2015,,,,,9.38%,$             26.22,2.46,60.13,20.23,45.88,15%,129%,4.09%,12.16%,14.57%,241.19%,286.78%,11.955,5.36%,-5.10%,,,,,1/1/2011,2011,,44,12.28%,4,2523,0.15%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       26.47,,,11/9/2015,,11/9/2015,,,,,9.29%,$             26.47,2.46,60.13,20.23,45.88,16%,127%,4.09%,12.16%,14.43%,237.97%,283.13%,11.955,5.36%,-4.20%,,,,,1/1/2012,2012,,45,12.48%,9,2532,0.34%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       27.43,,,11/16/2015,,11/16/2015,,,,,8.97%,$             27.43,2.46,60.13,20.23,45.88,18%,119%,4.09%,12.16%,13.93%,226.14%,269.72%,11.955,5.36%,-0.72%,,,,,1/1/2013,2013,,46,12.68%,16,2548,0.60%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        28.31,,,11/23/2015,,11/23/2015,,,,,8.69%,$              28.31,2.46,60.13,20.23,45.88,20%,112%,4.09%,12.16%,13.49%,216.00%,258.23%,11.955,5.36%,0.00%,,,,,1/1/2014,2014,,47,12.88%,14,2562,0.53%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        28.18,,,11/30/2015,,11/30/2015,,,,,8.73%,$              28.18,2.46,60.13,20.23,45.88,20%,113%,4.09%,12.16%,13.56%,217.46%,259.88%,11.955,5.36%,-0.46%,,,,,1/1/2015,2015,,48,13.08%,9,2571,0.34%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       27.72,,,12/7/2015,,12/7/2015,,,,,8.87%,$             27.72,2.46,60.13,20.23,45.88,19%,117%,4.09%,12.16%,13.78%,222.73%,265.85%,11.955,5.36%,-2.08%,,,,,1/1/2016,2016,,49,13.28%,11,2582,0.41%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        29.51,,,12/14/2015,,12/14/2015,,,,,8.34%,$              29.51,2.46,60.13,20.23,45.88,23%,104%,4.09%,12.16%,12.94%,203.15%,243.66%,11.955,5.36%,0.00%,,,,,1/1/2017,2017,,50,13.48%,8,2590,0.30%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       30.22,,,12/21/2015,,12/21/2015,,,,,8.14%,$             30.22,2.46,60.13,20.23,45.88,25%,99%,4.09%,12.16%,12.64%,196.03%,235.59%,11.955,5.36%,0.00%,,,,,1/1/2018,2018,,51,13.68%,9,2599,0.34%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       30.82,,,12/28/2015,,12/28/2015,,,,,7.98%,$             30.82,2.46,60.13,20.23,45.88,27%,95%,4.09%,12.16%,12.39%,190.27%,229.06%,11.955,5.36%,0.00%,,,,,1/1/2019,2019,,52,13.88%,9,2608,0.34%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       29.69,,,1/4/2016,,1/4/2016,,,,,8.29%,$             29.69,2.46,60.13,20.23,45.88,24%,103%,4.09%,12.16%,12.87%,201.31%,241.58%,11.955,5.36%,-3.67%,,,,,1/1/2020,2020,,53,14.08%,7,2615,0.26%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        30.21,,,1/11/2016,,1/11/2016,,,,,8.14%,$              30.21,2.46,60.13,20.23,45.88,25%,99%,4.09%,12.16%,12.64%,196.13%,235.70%,11.955,5.36%,-1.98%,,,,,,,,54,14.28%,5,2620,0.19%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       28.44,,,1/19/2016,,1/19/2016,,,,,8.65%,$             28.44,2.46,60.13,20.23,45.88,21%,111%,4.09%,12.16%,13.43%,214.56%,256.59%,11.955,5.36%,-7.72%,,,,,,,,55,14.48%,1,2621,0.04%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       28.68,,,1/25/2016,,1/25/2016,,,,,8.58%,$             28.68,2.46,60.13,20.23,45.88,21%,110%,4.09%,12.16%,13.32%,211.92%,253.61%,11.955,5.36%,-6.94%,,,,,,,,56,14.68%,1,2622,0.04%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       28.33,,,2/1/2016,,2/1/2016,,,,,8.68%,$             28.33,2.46,60.13,20.23,45.88,20%,112%,4.09%,12.16%,13.48%,215.78%,257.98%,11.955,5.36%,-8.08%,,,,,,80%,,57,14.88%,2,2624,0.08%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       28.46,,,2/8/2016,,2/8/2016,,,,,8.64%,$             28.46,2.46,60.13,20.23,45.88,21%,111%,4.09%,12.16%,13.42%,214.34%,256.34%,11.955,5.36%,-7.66%,,,,,,81%,,58,15.08%,2,2626,0.08%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       29.04,,,2/16/2016,,2/16/2016,,,,,8.47%,$             29.04,2.46,60.13,20.23,45.88,22%,107%,4.09%,12.16%,13.15%,208.06%,249.23%,11.955,5.36%,-5.78%,,,,,,82%,,59,15.28%,2,2628,0.08%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       29.86,,,2/22/2016,,2/22/2016,,,,,8.24%,$             29.86,2.46,60.13,20.23,45.88,24%,101%,4.09%,12.16%,12.79%,199.60%,239.63%,11.955,5.36%,-3.11%,,,,,,83%,,60,15.48%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       28.73,,,2/29/2016,,2/29/2016,,,,,8.56%,$             28.73,2.46,60.13,20.23,45.88,21%,109%,4.09%,12.16%,13.30%,211.38%,252.99%,11.955,5.36%,-6.78%,,,,,,84%,,61,15.68%,0,2628,0.00%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       28.37,,,3/7/2016,,3/7/2016,,,,,8.67%,$             28.37,2.46,60.13,20.23,45.88,20%,112%,4.09%,12.16%,13.46%,215.33%,257.47%,11.955,5.36%,-7.95%,,,,,,85%,,62,15.88%,1,2629,0.04%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       28.43,,,3/14/2016,,3/14/2016,,,,,8.65%,$             28.43,2.46,60.13,20.23,45.88,21%,112%,4.09%,12.16%,13.44%,214.67%,256.72%,11.955,5.36%,-7.75%,,,,,,86%,,63,16.08%,0,2629,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       29.22,,,3/21/2016,,3/21/2016,,,,,8.42%,$             29.22,2.46,60.13,20.23,45.88,23%,106%,4.09%,12.16%,13.07%,206.16%,247.07%,11.955,5.36%,-5.19%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       28.95,,,3/28/2016,,3/28/2016,,,,,8.50%,$             28.95,2.46,60.13,20.23,45.88,22%,108%,4.09%,12.16%,13.20%,209.02%,250.31%,11.955,5.36%,-6.07%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       29.99,,,4/4/2016,,4/4/2016,,,,,8.20%,$             29.99,2.46,60.13,20.23,45.88,24%,100%,4.09%,12.16%,12.74%,198.30%,238.16%,11.955,5.36%,-2.69%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       30.05,,,4/11/2016,,4/11/2016,,,,,8.19%,$             30.05,2.46,60.13,20.23,45.88,25%,100%,4.09%,12.16%,12.71%,197.70%,237.49%,11.955,5.36%,-2.50%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       32.35,,,4/18/2016,,4/18/2016,,,,,7.60%,$             32.35,2.46,60.13,20.23,45.88,30%,86%,4.09%,12.16%,11.81%,176.54%,213.49%,11.955,5.36%,0.00%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        31.86,,,4/25/2016,,4/25/2016,,,,,7.72%,$              31.86,2.46,60.13,20.23,45.88,29%,89%,4.09%,12.16%,11.99%,180.79%,218.31%,11.955,5.36%,-1.51%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        31.73,,,5/2/2016,,5/2/2016,,,,,7.75%,$              31.73,2.46,60.13,20.23,45.88,29%,90%,4.09%,12.16%,12.04%,181.94%,219.62%,11.955,5.36%,-1.92%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        31.67,,,5/9/2016,,5/9/2016,,,,,7.77%,$              31.67,2.46,60.13,20.23,45.88,29%,90%,4.09%,12.16%,12.06%,182.48%,220.22%,11.955,5.36%,-2.10%,,,,,,94%,,71,,,,
