,,,,,,,,,,,,,,,,,,2020,8/12/2020,1.725,00,,,,,,,,,,1.54%,1.725,00,26.50,2.726,44,1.263,86,1.890,67,32%,58%,0.97%,2.10%,1.65%,-33.45%,-33.45%,0,1.40%,-51.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/13/2020,1.700,00,,,,,,,,,,1.56%,1.700,00,26.50,2.726,44,1.263,86,1.890,67,30%,60%,0.97%,2.10%,1.68%,-32.47%,-32.47%,0,1.40%,-52.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/14/2020,1.710,00,,,,,,,,,,1.55%,1.710,00,26.50,2.726,44,1.263,86,1.890,67,31%,59%,0.97%,2.10%,1.67%,-32.87%,-32.87%,0,1.40%,-52.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/17/2020,1.700,00,,,,,,,,,,1.56%,1.700,00,26.50,2.726,44,1.263,86,1.890,67,30%,60%,0.97%,2.10%,1.68%,-32.47%,-32.47%,0,1.40%,-52.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/18/2020,1.690,00,,,,,,,,,,1.57%,1.690,00,26.50,2.726,44,1.263,86,1.890,67,29%,61%,0.97%,2.10%,1.69%,-32.07%,-32.07%,0,1.40%,-52.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/19/2020,1.685,00,,,,,,,,,,1.57%,1.685,00,26.50,2.726,44,1.263,86,1.890,67,29%,62%,0.97%,2.10%,1.69%,-31.87%,-31.87%,0,1.40%,-53.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/20/2020,1.685,00,,,,,,,,,,1.57%,1.685,00,26.50,2.726,44,1.263,86,1.890,67,29%,62%,0.97%,2.10%,1.69%,-31.87%,-31.87%,0,1.40%,-53.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/21/2020,1.685,00,,,,,,,,,,1.57%,1.685,00,26.50,2.726,44,1.263,86,1.890,67,29%,62%,0.97%,2.10%,1.69%,-31.87%,-31.87%,0,1.40%,-53.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/24/2020,1.690,00,,,,,,,,,,1.57%,1.690,00,26.50,2.726,44,1.263,86,1.890,67,29%,61%,0.97%,2.10%,1.69%,-32.07%,-32.07%,0,1.40%,-52.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/25/2020,1.690,00,,,,,,,,,,1.57%,1.690,00,26.50,2.726,44,1.263,86,1.890,67,29%,61%,0.97%,2.10%,1.69%,-32.07%,-32.07%,0,1.40%,-52.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/26/2020,1.685,00,,,,,,,,,,1.57%,1.685,00,26.50,2.726,44,1.263,86,1.890,67,29%,62%,0.97%,2.10%,1.69%,-31.87%,-31.87%,0,1.40%,-53.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/27/2020,1.675,00,,,,,,,,,,1.58%,1.675,00,26.50,2.726,44,1.263,86,1.890,67,28%,63%,0.97%,2.10%,1.70%,-31.46%,-31.46%,0,1.40%,-53.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/28/2020,1.725,00,,,,,,,,,,1.54%,1.725,00,26.50,2.726,44,1.263,86,1.890,67,32%,58%,0.97%,2.10%,1.65%,-33.45%,-33.45%,0,1.40%,-51.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/31/2020,,,,,,,,,,,1.54%,1.725,00,26.50,2.726,44,1.263,86,1.890,67,32%,58%,0.97%,2.10%,1.65%,-33.45%,-33.45%,0,1.40%,-51.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/1/2020,1.740,00,,,,,,,,,,1.52%,1.740,00,26.50,2.726,44,1.263,86,1.890,67,33%,57%,0.97%,2.10%,1.64%,-34.02%,-34.02%,0,1.40%,-51.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/2/2020,1.737,50,,,,,,,,,,1.53%,1.737,50,26.50,2.726,44,1.263,86,1.890,67,32%,57%,0.97%,2.10%,1.64%,-33.93%,-33.93%,0,1.40%,-51.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,1.712,50,,,,,,,,,,1.55%,1.712,50,26.50,2.726,44,1.263,86,1.890,67,31%,59%,0.97%,2.10%,1.66%,-32.96%,-32.96%,0,1.40%,-52.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,1.755,00,,,,,,,,,,1.51%,1.755,00,26.50,2.726,44,1.263,86,1.890,67,34%,55%,0.97%,2.10%,1.62%,-34.59%,-34.59%,0,1.40%,-51.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/7/2020,1.755,00,,,,,,,,,,1.51%,1.755,00,26.50,2.726,44,1.263,86,1.890,67,34%,55%,0.97%,2.10%,1.62%,-34.59%,-34.59%,0,1.40%,-51.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/8/2020,1.755,00,,,,,,,,,,1.51%,1.755,00,26.50,2.726,44,1.263,86,1.890,67,34%,55%,0.97%,2.10%,1.62%,-34.59%,-34.59%,0,1.40%,-51.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/9/2020,1.700,00,,,,,,,,,,1.56%,1.700,00,26.50,2.726,44,1.263,86,1.890,67,30%,60%,0.97%,2.10%,1.68%,-32.47%,-32.47%,0,1.40%,-52.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/10/2020,1.700,00,,,,,,,,,,1.56%,1.700,00,26.50,2.726,44,1.263,86,1.890,67,30%,60%,0.97%,2.10%,1.68%,-32.47%,-32.47%,0,1.40%,-52.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/11/2020,1.670,00,,,,,,,,,,1.59%,1.670,00,26.50,2.726,44,1.263,86,1.890,67,28%,63%,0.97%,2.10%,1.71%,-31.26%,-31.26%,0,1.40%,-53.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/14/2020,1.645,00,,,,,,,,,,1.61%,1.645,00,26.50,2.726,44,1.263,86,1.890,67,26%,66%,0.97%,2.10%,1.73%,-30.21%,-30.21%,0,1.40%,-54.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/15/2020,1.660,00,,,,,,,,,,1.60%,1.660,00,26.50,2.726,44,1.263,86,1.890,67,27%,64%,0.97%,2.10%,1.72%,-30.84%,-30.84%,0,1.40%,-53.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/16/2020,1.640,00,,,,,,,,,,1.62%,1.640,00,26.50,2.726,44,1.263,86,1.890,67,26%,66%,0.97%,2.10%,1.74%,-30.00%,-30.00%,0,1.40%,-54.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/17/2020,1.595,00,,,,,,,,,,1.66%,1.595,00,26.50,2.726,44,1.263,86,1.890,67,23%,71%,0.97%,2.10%,1.79%,-28.03%,-28.03%,0,1.40%,-55.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/18/2020,1.560,00,,,,,,,,,,1.70%,1.560,00,26.50,2.726,44,1.263,86,1.890,67,20%,75%,0.97%,2.10%,1.83%,-26.41%,-26.41%,0,1.40%,-56.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/21/2020,1.605,00,,,,,,,,,,1.65%,1.605,00,26.50,2.726,44,1.263,86,1.890,67,23%,70%,0.97%,2.10%,1.78%,-28.47%,-28.47%,0,1.40%,-55.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/22/2020,1.605,00,,,,,,,,,,1.65%,1.605,00,26.50,2.726,44,1.263,86,1.890,67,23%,70%,0.97%,2.10%,1.78%,-28.47%,-28.47%,0,1.40%,-55.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/23/2020,1.600,00,,,,,,,,,,1.66%,1.600,00,26.50,2.726,44,1.263,86,1.890,67,23%,70%,0.97%,2.10%,1.78%,-28.25%,-28.25%,0,1.40%,-55.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/24/2020,1.575,00,,,,,,,,,,1.68%,1.575,00,26.50,2.726,44,1.263,86,1.890,67,21%,73%,0.97%,2.10%,1.81%,-27.11%,-27.11%,0,1.40%,-56.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/25/2020,1.600,00,,,,,,,,,,1.66%,1.600,00,26.50,2.726,44,1.263,86,1.890,67,23%,70%,0.97%,2.10%,1.78%,-28.25%,-28.25%,0,1.40%,-55.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/28/2020,1.575,00,,,,,,,,,,1.68%,1.575,00,26.50,2.726,44,1.263,86,1.890,67,21%,73%,0.97%,2.10%,1.81%,-27.11%,-27.11%,0,1.40%,-56.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/29/2020,1.530,00,,,,,,,,,,1.73%,1.530,00,26.50,2.726,44,1.263,86,1.890,67,18%,78%,0.97%,2.10%,1.86%,-24.97%,-24.97%,0,1.40%,-57.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/30/2020,1.550,00,,,,,,,,,,1.71%,1.550,00,26.50,2.726,44,1.263,86,1.890,67,20%,76%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/1/2020,1.505,00,,,,,,,,,,1.76%,1.505,00,26.50,2.726,44,1.263,86,1.890,67,16%,81%,0.97%,2.10%,1.89%,-23.72%,-23.72%,0,1.40%,-58.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/2/2020,1.480,00,,,,,,,,,,1.79%,1.480,00,26.50,2.726,44,1.263,86,1.890,67,15%,84%,0.97%,2.10%,1.93%,-22.43%,-22.43%,0,1.40%,-58.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/5/2020,1.480,00,,,,,,,,,,1.79%,1.480,00,26.50,2.726,44,1.263,86,1.890,67,15%,84%,0.97%,2.10%,1.93%,-22.43%,-22.43%,0,1.40%,-58.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/6/2020,1.370,00,,,,,,,,,,1.93%,1.370,00,26.50,2.726,44,1.263,86,1.890,67,7%,99%,0.97%,2.10%,2.08%,-16.20%,-16.20%,0,1.40%,-61.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/7/2020,1.400,00,,,,,,,,,,1.89%,1.400,00,26.50,2.726,44,1.263,86,1.890,67,9%,95%,0.97%,2.10%,2.04%,-18.00%,-18.00%,0,1.40%,-60.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/8/2020,1.440,00,,,,,,,,,,1.84%,1.440,00,26.50,2.726,44,1.263,86,1.890,67,12%,89%,0.97%,2.10%,1.98%,-20.28%,-20.28%,0,1.40%,-59.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/9/2020,1.505,00,,,,,,,,,,1.76%,1.505,00,26.50,2.726,44,1.263,86,1.890,67,16%,81%,0.97%,2.10%,1.89%,-23.72%,-23.72%,0,1.40%,-58.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/12/2020,1.560,00,,,,,,,,,,1.70%,1.560,00,26.50,2.726,44,1.263,86,1.890,67,20%,75%,0.97%,2.10%,1.83%,-26.41%,-26.41%,0,1.40%,-56.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/13/2020,1.525,00,,,,,,,,,,1.74%,1.525,00,26.50,2.726,44,1.263,86,1.890,67,18%,79%,0.97%,2.10%,1.87%,-24.72%,-24.72%,0,1.40%,-57.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/14/2020,1.512,50,,,,,,,,,,1.75%,1.512,50,26.50,2.726,44,1.263,86,1.890,67,17%,80%,0.97%,2.10%,1.88%,-24.10%,-24.10%,0,1.40%,-57.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/15/2020,1.500,00,,,,,,,,,,1.77%,1.500,00,26.50,2.726,44,1.263,86,1.890,67,16%,82%,0.97%,2.10%,1.90%,-23.47%,-23.47%,0,1.40%,-58.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/16/2020,1.500,00,,,,,,,,,,1.77%,1.500,00,26.50,2.726,44,1.263,86,1.890,67,16%,82%,0.97%,2.10%,1.90%,-23.47%,-23.47%,0,1.40%,-58.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/19/2020,1.530,00,,,,,,,,,,1.73%,1.530,00,26.50,2.726,44,1.263,86,1.890,67,18%,78%,0.97%,2.10%,1.86%,-24.97%,-24.97%,0,1.40%,-57.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/20/2020,1.550,00,,,,,,,,,,1.71%,1.550,00,26.50,2.726,44,1.263,86,1.890,67,20%,76%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/21/2020,1.560,00,,,,,,,,,,1.70%,1.560,00,26.50,2.726,44,1.263,86,1.890,67,20%,75%,0.97%,2.10%,1.83%,-26.41%,-26.41%,0,1.40%,-56.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/22/2020,1.560,00,,,,,,,,,,1.70%,1.560,00,26.50,2.726,44,1.263,86,1.890,67,20%,75%,0.97%,2.10%,1.83%,-26.41%,-26.41%,0,1.40%,-56.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/23/2020,1.550,00,,,,,,,,,,1.71%,1.550,00,26.50,2.726,44,1.263,86,1.890,67,20%,76%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/26/2020,1.575,00,,,,,,,,,,1.68%,1.575,00,26.50,2.726,44,1.263,86,1.890,67,21%,73%,0.97%,2.10%,1.81%,-27.11%,-27.11%,0,1.40%,-56.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/27/2020,1.550,00,,,,,,,,,,1.71%,1.550,00,26.50,2.726,44,1.263,86,1.890,67,20%,76%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/28/2020,1.550,00,,,,,,,,,,1.71%,1.550,00,26.50,2.726,44,1.263,86,1.890,67,20%,76%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/29/2020,1.550,00,,,,,,,,,,1.71%,1.550,00,26.50,2.726,44,1.263,86,1.890,67,20%,76%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/30/2020,1.555,00,,,,,,,,,,1.70%,1.555,00,26.50,2.726,44,1.263,86,1.890,67,20%,75%,0.97%,2.10%,1.83%,-26.17%,-26.17%,0,1.40%,-56.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/2/2020,1.575,00,,,,,,,,,,1.68%,1.575,00,26.50,2.726,44,1.263,86,1.890,67,21%,73%,0.97%,2.10%,1.81%,-27.11%,-27.11%,0,1.40%,-56.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/3/2020,1.620,00,,,,,,,,,,1.64%,1.620,00,26.50,2.726,44,1.263,86,1.890,67,24%,68%,0.97%,2.10%,1.76%,-29.14%,-29.14%,0,1.40%,-54.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/4/2020,1.540,00,,,,,,,,,,1.72%,1.540,00,26.50,2.726,44,1.263,86,1.890,67,19%,77%,0.97%,2.10%,1.85%,-25.45%,-25.45%,0,1.40%,-57.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/5/2020,1.650,00,,,,,,,,,,1.61%,1.650,00,26.50,2.726,44,1.263,86,1.890,67,26%,65%,0.97%,2.10%,1.73%,-30.42%,-30.42%,0,1.40%,-53.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/6/2020,1.635,00,,,,,,,,,,1.62%,1.635,00,26.50,2.726,44,1.263,86,1.890,67,25%,67%,0.97%,2.10%,1.74%,-29.79%,-29.79%,0,1.40%,-54.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/9/2020,1.675,00,,,,,,,,,,1.58%,1.675,00,26.50,2.726,44,1.263,86,1.890,67,28%,63%,0.97%,2.10%,1.70%,-31.46%,-31.46%,0,1.40%,-53.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/10/2020,1.750,00,,,,,,,,,,1.51%,1.750,00,26.50,2.726,44,1.263,86,1.890,67,33%,56%,0.97%,2.10%,1.63%,-34.40%,-34.40%,0,1.40%,-51.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/11/2020,1.800,00,,,,,,,,,,1.47%,1.800,00,26.50,2.726,44,1.263,86,1.890,67,37%,51%,0.97%,2.10%,1.58%,-36.22%,-36.22%,0,1.40%,-49.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/12/2020,1.750,00,,,,,,,,,,1.51%,1.750,00,26.50,2.726,44,1.263,86,1.890,67,33%,56%,0.97%,2.10%,1.63%,-34.40%,-34.40%,0,1.40%,-51.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/13/2020,1.870,00,,,,,,,,,,1.42%,1.870,00,26.50,2.726,44,1.263,86,1.890,67,41%,46%,0.97%,2.10%,1.52%,-38.61%,-38.61%,0,1.40%,-47.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/16/2020,1.925,00,,,,,,,,,,1.38%,1.925,00,26.50,2.726,44,1.263,86,1.890,67,45%,42%,0.97%,2.10%,1.48%,-40.36%,-40.36%,0,1.40%,-46.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/17/2020,2.150,00,,,,,,,,,,1.23%,2.150,00,26.50,2.726,44,1.263,86,1.890,67,61%,27%,0.97%,2.10%,1.33%,-46.60%,-46.60%,0,1.40%,-40.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/18/2020,2.100,00,,,,,,,,,,1.26%,2.100,00,26.50,2.726,44,1.263,86,1.890,67,57%,30%,0.97%,2.10%,1.36%,-45.33%,-45.33%,0,1.40%,-41.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/19/2020,2.200,00,,,,,,,,,,1.20%,2.200,00,26.50,2.726,44,1.263,86,1.890,67,64%,24%,0.97%,2.10%,1.30%,-47.82%,-47.82%,0,1.40%,-38.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/20/2020,2.200,00,,,,,,,,,,1.20%,2.200,00,26.50,2.726,44,1.263,86,1.890,67,64%,24%,0.97%,2.10%,1.30%,-47.82%,-47.82%,0,1.40%,-38.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/23/2020,2.215,00,,,,,,,,,,1.20%,2.215,00,26.50,2.726,44,1.263,86,1.890,67,65%,23%,0.97%,2.10%,1.29%,-48.17%,-48.17%,0,1.40%,-38.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/24/2020,2.250,00,,,,,,,,,,1.18%,2.250,00,26.50,2.726,44,1.263,86,1.890,67,67%,21%,0.97%,2.10%,1.27%,-48.98%,-48.98%,0,1.40%,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/25/2020,2.280,00,,,,,,,,,,1.16%,2.280,00,26.50,2.726,44,1.263,86,1.890,67,69%,20%,0.97%,2.10%,1.25%,-49.65%,-49.65%,0,1.40%,-36.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/26/2020,2.300,00,,,,,,,,,,1.15%,2.300,00,26.50,2.726,44,1.263,86,1.890,67,71%,19%,0.97%,2.10%,1.24%,-50.09%,-50.09%,0,1.40%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/27/2020,2.350,00,,,,,,,,,,1.13%,2.350,00,26.50,2.726,44,1.263,86,1.890,67,74%,16%,0.97%,2.10%,1.21%,-51.15%,-51.15%,0,1.40%,-34.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/30/2020,2.200,00,,,,,,,,,,1.20%,2.200,00,26.50,2.726,44,1.263,86,1.890,67,64%,24%,0.97%,2.10%,1.30%,-47.82%,-47.82%,0,1.40%,-38.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/1/2020,2.300,00,,,,,,,,,,1.15%,2.300,00,26.50,2.726,44,1.263,86,1.890,67,71%,19%,0.97%,2.10%,1.24%,-50.09%,-50.09%,0,1.40%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/2/2020,2.330,00,,,,,,,,,,1.14%,2.330,00,26.50,2.726,44,1.263,86,1.890,67,73%,17%,0.97%,2.10%,1.22%,-50.73%,-50.73%,0,1.40%,-35.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/3/2020,2.330,00,,,,,,,,,,1.14%,2.330,00,26.50,2.726,44,1.263,86,1.890,67,73%,17%,0.97%,2.10%,1.22%,-50.73%,-50.73%,0,1.40%,-35.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/4/2020,2.350,00,,,,,,,,,,1.13%,2.350,00,26.50,2.726,44,1.263,86,1.890,67,74%,16%,0.97%,2.10%,1.21%,-51.15%,-51.15%,0,1.40%,-34.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/7/2020,2.320,00,,,,,,,,,,1.14%,2.320,00,26.50,2.726,44,1.263,86,1.890,67,72%,18%,0.97%,2.10%,1.23%,-50.52%,-50.52%,0,1.40%,-35.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/8/2020,2.300,00,,,,,,,,,,1.15%,2.300,00,26.50,2.726,44,1.263,86,1.890,67,71%,19%,0.97%,2.10%,1.24%,-50.09%,-50.09%,0,1.40%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/9/2020,2.320,00,,,,,,,,,,1.14%,2.320,00,26.50,2.726,44,1.263,86,1.890,67,72%,18%,0.97%,2.10%,1.23%,-50.52%,-50.52%,0,1.40%,-35.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/10/2020,2.320,00,,,,,,,,,,1.14%,2.320,00,26.50,2.726,44,1.263,86,1.890,67,72%,18%,0.97%,2.10%,1.23%,-50.52%,-50.52%,0,1.40%,-35.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/11/2020,2.285,00,,,,,,,,,,1.16%,2.285,00,26.50,2.726,44,1.263,86,1.890,67,70%,19%,0.97%,2.10%,1.25%,-49.76%,-49.76%,0,1.40%,-36.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/14/2020,2.300,00,,,,,,,,,,1.15%,2.300,00,26.50,2.726,44,1.263,86,1.890,67,71%,19%,0.97%,2.10%,1.24%,-50.09%,-50.09%,0,1.40%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/15/2020,2.300,00,,,,,,,,,,1.15%,2.300,00,26.50,2.726,44,1.263,86,1.890,67,71%,19%,0.97%,2.10%,1.24%,-50.09%,-50.09%,0,1.40%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/16/2020,2.210,00,,,,,,,,,,1.20%,2.210,00,26.50,2.726,44,1.263,86,1.890,67,65%,23%,0.97%,2.10%,1.29%,-48.05%,-48.05%,0,1.40%,-38.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/17/2020,2.250,00,,,,,,,,,,1.18%,2.250,00,26.50,2.726,44,1.263,86,1.890,67,67%,21%,0.97%,2.10%,1.27%,-48.98%,-48.98%,0,1.40%,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/18/2020,2.140,00,,,,,,,,,,1.24%,2.140,00,26.50,2.726,44,1.263,86,1.890,67,60%,27%,0.97%,2.10%,1.33%,-46.36%,-46.36%,0,1.40%,-40.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/21/2020,2.170,00,,,,,,,,,,1.22%,2.170,00,26.50,2.726,44,1.263,86,1.890,67,62%,26%,0.97%,2.10%,1.31%,-47.10%,-47.10%,0,1.40%,-39.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/22/2020,2.190,00,,,,,,,,,,1.21%,2.190,00,26.50,2.726,44,1.263,86,1.890,67,63%,24%,0.97%,2.10%,1.30%,-47.58%,-47.58%,0,1.40%,-38.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/23/2020,2.250,00,,,,,,,,,,1.18%,2.250,00,26.50,2.726,44,1.263,86,1.890,67,67%,21%,0.97%,2.10%,1.27%,-48.98%,-48.98%,0,1.40%,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/24/2020,2.300,00,,,,,,,,,,1.15%,2.300,00,26.50,2.726,44,1.263,86,1.890,67,71%,19%,0.97%,2.10%,1.24%,-50.09%,-50.09%,0,1.40%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/28/2020,,,,,,,,,,,1.15%,2.300,00,26.50,2.726,44,1.263,86,1.890,67,71%,19%,0.97%,2.10%,1.24%,-50.09%,-50.09%,0,1.40%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/29/2020,2.250,00,,,,,,,,,,1.18%,2.250,00,26.50,2.726,44,1.263,86,1.890,67,67%,21%,0.97%,2.10%,1.27%,-48.98%,-48.98%,0,1.40%,-37.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/30/2020,2.230,00,,,,,,,,,,1.19%,2.230,00,26.50,2.726,44,1.263,86,1.890,67,66%,22%,0.97%,2.10%,1.28%,-48.52%,-48.52%,0,1.40%,-37.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,12/31/2020,2.300,00,,,,,,,,,,1.15%,2.300,00,26.50,2.726,44,1.263,86,1.890,67,71%,19%,0.97%,2.10%,1.24%,-50.09%,-50.09%,0,1.40%,-35.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/4/2021,2.185,00,,,,,,,,,,1.26%,2.185,00,27.50,2.829,33,1.311,55,1.962,02,58%,29%,0.97%,2.10%,1.30%,-47.46%,-47.46%,0,1.40%,-39.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/5/2021,2.160,00,,,,,,,,,,1.27%,2.160,00,27.50,2.829,33,1.311,55,1.962,02,56%,31%,0.97%,2.10%,1.32%,-46.85%,-46.85%,0,1.40%,-39.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,1/6/2021,2.200,00,,,,,,,,,,1.25%,2.200,00,27.50,2.829,33,1.311,55,1.962,02,59%,29%,0.97%,2.10%,1.30%,-47.82%,-47.82%,0,1.40%,-38.63%,,,,,,,,,,,,
