,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Donaldson Co Inc - Rating: 118% - Upside: -7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,1/4/2022,$                                                       59.65,,,,,,,,,,1.53%,$             59.65,0.91,79.78,44.83,58.81,42%,34%,1.14%,2.03%,1.64%,55.56%,55.56%,0,1.55%,-13.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/5/2022,$                                                       59.34,,,,,,,,,,1.53%,$             59.34,0.91,79.78,44.83,58.81,42%,34%,1.14%,2.03%,1.65%,56.37%,56.37%,0,1.55%,-14.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/6/2022,$                                                       59.44,,,,,,,,,,1.53%,$             59.44,0.91,79.78,44.83,58.81,42%,34%,1.14%,2.03%,1.65%,56.11%,56.11%,0,1.55%,-13.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/7/2022,$                                                       59.53,,,,,,,,,,1.53%,$             59.53,0.91,79.78,44.83,58.81,42%,34%,1.14%,2.03%,1.65%,55.87%,55.87%,0,1.55%,-13.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/10/2022,$                                                       58.39,,,,,,,,,,1.56%,$             58.39,0.91,79.78,44.83,58.81,39%,37%,1.14%,2.03%,1.68%,58.91%,58.91%,0,1.55%,-15.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/11/2022,$                                                       58.40,,,,,,,,,,1.56%,$             58.40,0.91,79.78,44.83,58.81,39%,37%,1.14%,2.03%,1.68%,58.89%,58.89%,0,1.55%,-15.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/12/2022,$                                                        58.71,,,,,,,,,,1.55%,$              58.71,0.91,79.78,44.83,58.81,40%,36%,1.14%,2.03%,1.67%,58.05%,58.05%,0,1.55%,-15.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/13/2022,$                                                       59.98,,,,,,,,,,1.52%,$             59.98,0.91,79.78,44.83,58.81,43%,33%,1.14%,2.03%,1.63%,54.70%,54.70%,0,1.55%,-13.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/14/2022,$                                                       59.28,,,,,,,,,,1.54%,$             59.28,0.91,79.78,44.83,58.81,41%,35%,1.14%,2.03%,1.65%,56.53%,56.53%,0,1.55%,-14.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/18/2022,$                                                       57.74,,,,,,,,,,1.58%,$             57.74,0.91,79.78,44.83,58.81,37%,38%,1.14%,2.03%,1.70%,60.70%,60.70%,0,1.55%,-16.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/19/2022,$                                                       57.84,,,,,,,,,,1.57%,$             57.84,0.91,79.78,44.83,58.81,37%,38%,1.14%,2.03%,1.69%,60.43%,60.43%,0,1.55%,-16.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/20/2022,$                                                       56.26,,,,,,,,,,1.62%,$             56.26,0.91,79.78,44.83,58.81,33%,42%,1.14%,2.03%,1.74%,64.93%,64.93%,0,1.55%,-18.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/21/2022,$                                                       56.05,,,,,,,,,,1.62%,$             56.05,0.91,79.78,44.83,58.81,32%,42%,1.14%,2.03%,1.75%,65.55%,65.55%,0,1.55%,-18.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/24/2022,$                                                       57.72,,,,,,,,,,1.58%,$             57.72,0.91,79.78,44.83,58.81,37%,38%,1.14%,2.03%,1.70%,60.76%,60.76%,0,1.55%,-16.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/25/2022,$                                                       55.46,,,,,,,,,,1.64%,$             55.46,0.91,79.78,44.83,58.81,30%,44%,1.14%,2.03%,1.77%,67.31%,67.31%,0,1.55%,-19.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/26/2022,$                                                        55.10,,,,,,,,,,1.65%,$              55.10,0.91,79.78,44.83,58.81,29%,45%,1.14%,2.03%,1.78%,68.40%,68.40%,0,1.55%,-20.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/27/2022,$                                                       54.04,,,,,,,,,,1.68%,$             54.04,0.91,79.78,44.83,58.81,26%,48%,1.14%,2.03%,1.81%,71.71%,71.71%,0,1.55%,-21.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,1/28/2022,$                                                        54.91,,,,,,,,,,1.66%,$              54.91,0.91,79.78,44.83,58.81,29%,45%,1.14%,2.03%,1.78%,68.99%,68.99%,0,1.55%,-20.52%,,,,,,,,,,,,
