,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ameriprise Financial - Rating: 103% - Upside: -2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,5/8/2017,$                                                     128.38,,,6/21/2021,,6/21/2021,,,,,2.52%,$           128.38,3.24,316.79,101.69,166.74,12%,147%,1.02%,3.19%,4.13%,311.98%,320.22%,10.58,1.94%,-4.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/9/2017,$                                                      128.91,,,6/28/2021,,6/28/2021,,,,,2.51%,$            128.91,3.24,316.79,101.69,166.74,13%,146%,1.02%,3.19%,4.11%,310.29%,318.49%,10.58,1.94%,-4.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/10/2017,$                                                     129.09,,,7/6/2021,,7/6/2021,,,,,2.51%,$           129.09,3.24,316.79,101.69,166.74,13%,145%,1.02%,3.19%,4.11%,309.71%,317.91%,10.58,1.94%,-4.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/11/2017,$                                                     127.59,,,7/12/2021,,7/12/2021,,,,,2.54%,$           127.59,3.24,316.79,101.69,166.74,12%,148%,1.02%,3.19%,4.15%,314.53%,322.82%,10.58,1.94%,-5.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/12/2017,$                                                      126.13,,,7/19/2021,,7/19/2021,,,,,2.57%,$            126.13,3.24,316.79,101.69,166.74,11%,151%,1.02%,3.19%,4.20%,319.33%,327.72%,10.58,1.94%,-6.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/15/2017,$                                                     128.77,,,7/26/2021,,7/26/2021,,,,,2.52%,$           128.77,3.24,316.79,101.69,166.74,13%,146%,1.02%,3.19%,4.12%,310.73%,318.95%,10.58,1.94%,-4.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/16/2017,$                                                     129.92,,,8/2/2021,,8/2/2021,,,,,2.49%,$           129.92,3.24,316.79,101.69,166.74,13%,144%,1.02%,3.19%,4.08%,307.10%,315.24%,10.58,1.94%,-3.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/17/2017,$                                                     123.34,,,8/9/2021,,8/9/2021,,,,,2.63%,$           123.34,3.24,316.79,101.69,166.74,10%,157%,1.02%,3.19%,4.30%,328.81%,337.39%,10.58,1.94%,-8.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/18/2017,$                                                     124.42,,,8/16/2021,,8/16/2021,,,,,2.60%,$           124.42,3.24,316.79,101.69,166.74,11%,155%,1.02%,3.19%,4.26%,325.09%,333.60%,10.58,1.94%,-7.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/19/2017,$                                                     125.83,,,8/23/2021,,8/23/2021,,,,,2.57%,$           125.83,3.24,316.79,101.69,166.74,11%,152%,1.02%,3.19%,4.21%,320.33%,328.74%,10.58,1.94%,-6.52%,,,,,,,,,,,,
