,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Norwood Financial Corp - Rating: 58% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        18.80,,,2/9/2015,,2/9/2015,,,,,6.60%,$              18.80,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.17%,79.31%,101.97%,4.26,4.05%,-1.91%,,2003,0.64,9.09%,1/1/1973,1973,,6,2.86%,92,347,3.50%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        18.83,,,2/17/2015,,2/17/2015,,,,,6.58%,$              18.83,1.24,48.33,19.01,30.60,-1%,157%,2.57%,6.52%,6.16%,78.99%,101.61%,4.26,4.05%,-1.74%,,2004,0.68,6.25%,1/1/1974,1974,,7,2.96%,94,441,3.57%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        18.07,,,2/23/2015,,2/23/2015,,,,,6.86%,$              18.07,1.24,48.33,19.01,30.60,-3%,167%,2.57%,6.52%,6.42%,86.57%,110.15%,4.26,4.05%,-5.73%,,2005,0.72,5.88%,1/1/1975,1975,,8,3.06%,54,495,2.05%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        17.83,,,3/2/2015,,3/2/2015,,,,,6.95%,$              17.83,1.24,48.33,19.01,30.60,-4%,171%,2.57%,6.52%,6.50%,89.03%,112.92%,4.26,4.05%,-6.96%,,2006,0.84,16.67%,1/1/1976,1976,,9,3.16%,28,523,1.06%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        17.78,,,3/9/2015,,3/9/2015,,,,,6.97%,$              17.78,1.24,48.33,19.01,30.60,-4%,172%,2.57%,6.52%,6.52%,89.56%,113.51%,4.26,4.05%,-7.22%,,2007,0.92,9.52%,1/1/1977,1977,,10,3.26%,21,544,0.80%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        17.97,,,3/16/2015,,3/16/2015,,,,,6.90%,$              17.97,1.24,48.33,19.01,30.60,-4%,169%,2.57%,6.52%,6.46%,87.62%,111.34%,4.26,4.05%,-6.26%,,2008,1.00,8.70%,1/1/1978,1978,,11,3.36%,72,616,2.74%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        17.70,,,3/23/2015,,3/23/2015,,,,,7.01%,$              17.70,1.24,48.33,19.01,30.60,-4%,173%,2.57%,6.52%,6.55%,90.45%,114.52%,4.26,4.05%,-7.65%,,2009,1.08,8.00%,1/1/1979,1979,,12,3.46%,32,648,1.22%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                         17.81,,,3/30/2015,,3/30/2015,,,,,6.96%,$               17.81,1.24,48.33,19.01,30.60,-4%,171%,2.57%,6.52%,6.51%,89.25%,113.16%,4.26,4.05%,-7.07%,,2010,1.12,3.70%,1/1/1980,1980,,13,3.56%,46,694,1.75%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        18.53,,,4/6/2015,,4/6/2015,,,,,6.69%,$              18.53,1.24,48.33,19.01,30.60,-2%,161%,2.57%,6.52%,6.26%,81.89%,104.87%,4.26,4.05%,-3.30%,,2011,1.16,3.57%,1/1/1981,1981,,14,3.66%,92,786,3.50%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                         18.51,,,4/13/2015,,4/13/2015,,,,,6.70%,$               18.51,1.24,48.33,19.01,30.60,-2%,161%,2.57%,6.52%,6.27%,82.15%,105.17%,4.26,4.05%,-3.44%,,2012,1.20,3.45%,1/1/1982,1982,,15,3.76%,113,899,4.29%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        18.67,,,4/20/2015,,4/20/2015,,,,,6.64%,$              18.67,1.24,48.33,19.01,30.60,-1%,159%,2.57%,6.52%,6.21%,80.59%,103.41%,4.26,4.05%,-2.61%,,2013,1.20,0.00%,1/1/1983,1983,,16,3.86%,171,1070,6.50%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        18.93,,,4/27/2015,,4/27/2015,,,,,6.55%,$              18.93,1.24,48.33,19.01,30.60,0%,155%,2.57%,6.52%,6.13%,78.05%,100.55%,4.26,4.05%,-1.22%,,2014,1.20,0.00%,1/1/1984,1984,,17,3.96%,241,1311,9.16%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        19.00,,,5/4/2015,,5/4/2015,,,,,6.53%,$              19.00,1.24,48.33,19.01,30.60,0%,154%,2.57%,6.52%,6.11%,77.42%,99.84%,4.26,4.05%,-0.87%,,2015,1.23,2.50%,1/1/1985,1985,,18,4.06%,256,1567,9.73%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        18.07,,,5/11/2015,,5/11/2015,,,,,6.86%,$              18.07,1.24,48.33,19.01,30.60,-3%,168%,2.57%,6.52%,6.42%,86.59%,110.17%,4.26,4.05%,-5.74%,,2016,1.24,0.81%,1/1/1986,1986,,19,4.16%,138,1705,5.24%
