,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Sanofi - Rating: 2% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                         73.27,,,2/9/2015,,2/9/2015,,,,,4.00%,€               73.27,2.93,86.04,63.65,75.51,43%,17%,3.41%,4.60%,4.86%,6.18%,22.54%,11.99,3.88%,-6.30%,,2003,0.92,21.74%,1/1/1973,1973,,6,3.37%,20,92,0.74%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                         73.96,,,2/16/2015,,2/17/2015,,,,,3.96%,€               73.96,2.93,86.04,63.65,75.51,46%,16%,3.41%,4.60%,4.81%,5.18%,21.39%,11.99,3.88%,-5.41%,,2004,1.02,10.39%,1/1/1974,1974,,7,3.39%,36,128,1.33%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                         74.29,,,2/23/2015,,2/23/2015,,,,,3.94%,€               74.29,2.93,86.04,63.65,75.51,48%,16%,3.41%,4.60%,4.79%,4.71%,20.85%,11.99,3.88%,-4.99%,,2005,1.20,17.65%,1/1/1975,1975,,8,3.41%,26,154,0.96%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                         72.92,,,3/2/2015,,3/2/2015,,,,,4.02%,€               72.92,2.93,86.04,63.65,75.51,41%,18%,3.41%,4.60%,4.88%,6.68%,23.13%,11.99,3.88%,-6.74%,,2006,1.52,26.67%,1/1/1976,1976,,9,3.43%,44,198,1.63%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                           71.13,,,3/9/2015,,3/9/2015,,,,,4.12%,€                 71.13,2.93,86.04,63.65,75.51,33%,21%,3.41%,4.60%,5.01%,9.37%,26.23%,11.99,3.88%,-9.03%,,2007,1.75,15.13%,1/1/1977,1977,,10,3.45%,37,235,1.37%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                          71.89,,,3/16/2015,,3/16/2015,,,,,4.08%,€                71.89,2.93,86.04,63.65,75.51,37%,20%,3.41%,4.60%,4.95%,8.20%,24.88%,11.99,3.88%,-8.05%,,2008,2.07,18.29%,1/1/1978,1978,,11,3.47%,36,271,1.33%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                         74.40,,,3/23/2015,,3/23/2015,,,,,3.94%,€               74.40,2.93,86.04,63.65,75.51,48%,16%,3.41%,4.60%,4.78%,4.56%,20.67%,11.99,3.88%,-4.85%,,2009,2.20,6.28%,1/1/1979,1979,,12,3.49%,45,316,1.66%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                          72.81,,,3/30/2015,,3/30/2015,,,,,4.02%,€                72.81,2.93,86.04,63.65,75.51,41%,18%,3.41%,4.60%,4.89%,6.84%,23.31%,11.99,3.88%,-6.88%,,2010,2.40,9.09%,1/1/1980,1980,,13,3.51%,40,356,1.48%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                         74.06,,,4/7/2015,,4/6/2015,,,,,3.96%,€               74.06,2.93,86.04,63.65,75.51,46%,16%,3.41%,4.60%,4.81%,5.03%,21.22%,11.99,3.88%,-5.28%,,2011,2.50,4.17%,1/1/1981,1981,,14,3.53%,35,391,1.29%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                         75.80,,,4/13/2015,,4/13/2015,,,,,3.87%,€               75.80,2.93,86.04,63.65,75.51,54%,14%,3.41%,4.60%,4.70%,2.62%,18.44%,11.99,3.88%,-3.05%,,2012,2.50,0.00%,1/1/1982,1982,,15,3.55%,58,449,2.15%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                         75.99,,,4/20/2015,,4/20/2015,,,,,3.86%,€               75.99,2.93,86.04,63.65,75.51,55%,13%,3.41%,4.60%,4.68%,2.37%,18.15%,11.99,3.88%,-2.81%,,2013,2.77,10.80%,1/1/1983,1983,,16,3.57%,42,491,1.55%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                         76.48,,,4/27/2015,,4/27/2015,,,,,3.83%,€               76.48,2.93,86.04,63.65,75.51,57%,13%,3.41%,4.60%,4.65%,1.71%,17.39%,11.99,3.88%,-2.19%,,2014,2.80,1.08%,1/1/1984,1984,,17,3.59%,60,551,2.22%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                         76.76,,,5/4/2015,,5/4/2015,,,,,3.82%,€               76.76,2.93,86.04,63.65,75.51,59%,12%,3.41%,4.60%,4.64%,1.35%,16.97%,11.99,3.88%,-1.83%,,2015,2.85,1.79%,1/1/1985,1985,,18,3.61%,77,628,2.85%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                         74.64,,,5/11/2015,,5/11/2015,,,,,3.93%,€               74.64,2.93,86.04,63.65,75.51,49%,15%,3.41%,4.60%,4.77%,4.22%,20.29%,11.99,3.88%,-4.54%,,2016,2.93,2.81%,1/1/1986,1986,,19,3.63%,85,713,3.14%
