,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,6/20/2023,10.300,00,,,,,,,,,,1.51%,10.300,00,155.50,,,,,,,,1.51%,,,0,,-39.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/21/2023,10.195,00,,,,,,,,,,1.53%,10.195,00,155.50,,,,,,,,1.53%,,,0,,-40.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/22/2023,10.235,00,,,,,,,,,,1.52%,10.235,00,155.50,,,,,,,,1.52%,,,0,,-40.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/23/2023,10.170,00,,,,,,,,,,1.53%,10.170,00,155.50,,,,,,,,1.53%,,,0,,-40.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/26/2023,10.130,00,,,,,,,,,,1.54%,10.130,00,155.50,,,,,,,,1.54%,,,0,,-40.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/27/2023,10.085,00,,,,,,,,,,1.54%,10.085,00,155.50,,,,,,,,1.54%,,,0,,-41.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/28/2023,10.275,00,,,,,,,,,,1.51%,10.275,00,155.50,,,,,,,,1.51%,,,0,,-40.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/29/2023,10.255,00,,,,,,,,,,1.52%,10.255,00,155.50,,,,,,,,1.52%,,,0,,-40.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/30/2023,10.365,00,,,,,,,,,,1.50%,10.365,00,155.50,,,,,,,,1.50%,,,0,,-39.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/3/2023,10.340,00,,,,,,,,,,1.50%,10.340,00,155.50,,,,,,,,1.50%,,,0,,-39.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/4/2023,10.320,00,,,,,,,,,,1.51%,10.320,00,155.50,,,,,,,,1.51%,,,0,,-39.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/5/2023,10.290,00,,,,,,,,,,1.51%,10.290,00,155.50,,,,,,,,1.51%,,,0,,-39.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/6/2023,10.060,00,,,,,,,,,,1.55%,10.060,00,155.50,,,,,,,,1.55%,,,0,,-41.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/7/2023,9.974,00,,,,,,,,,,1.56%,9.974,00,155.50,,,,,,,,1.56%,,,0,,-41.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/10/2023,10.015,00,,,,,,,,,,1.55%,10.015,00,155.50,,,,,,,,1.55%,,,0,,-41.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/11/2023,9.936,00,,,,,,,,,,1.57%,9.936,00,155.50,,,,,,,,1.57%,,,0,,-42.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/12/2023,10.090,00,,,,,,,,,,1.54%,10.090,00,155.50,,,,,,,,1.54%,,,0,,-41.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/13/2023,10.140,00,,,,,,,,,,1.53%,10.140,00,155.50,,,,,,,,1.53%,,,0,,-40.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/14/2023,10.455,00,,,,,,,,,,1.49%,10.455,00,155.50,,,,,,,,1.49%,,,0,,-38.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/17/2023,10.675,00,,,,,,,,,,1.46%,10.675,00,155.50,,,,,,,,1.46%,,,0,,-37.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/18/2023,10.755,00,,,,,,,,,,1.45%,10.755,00,155.50,,,,,,,,1.45%,,,0,,-37.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/19/2023,11.010,00,,,,,,,,,,1.41%,11.010,00,155.50,,,,,,,,1.41%,,,0,,-35.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/20/2023,10.955,00,,,,,,,,,,1.42%,10.955,00,155.50,,,,,,,,1.42%,,,0,,-36.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/21/2023,11.045,00,,,,,,,,,,1.41%,11.045,00,155.50,,,,,,,,1.41%,,,0,,-35.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/24/2023,10.865,00,,,,,,,,,,1.43%,10.865,00,155.50,,,,,,,,1.43%,,,0,,-36.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/25/2023,10.920,00,,,,,,,,,,1.42%,10.920,00,155.50,,,,,,,,1.42%,,,0,,-36.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/26/2023,10.910,00,,,,,,,,,,1.43%,10.910,00,155.50,,,,,,,,1.43%,,,0,,-36.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/27/2023,11.080,00,,,,,,,,,,1.40%,11.080,00,155.50,,,,,,,,1.40%,,,0,,-35.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/28/2023,11.110,00,,,,,,,,,,1.40%,11.110,00,155.50,,,,,,,,1.40%,,,0,,-35.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/31/2023,11.125,00,,,,,,,,,,1.40%,11.125,00,155.50,,,,,,,,1.40%,,,0,,-35.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/1/2023,11.130,00,,,,,,,,,,1.40%,11.130,00,155.50,,,,,,,,1.40%,,,0,,-35.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/2/2023,11.010,00,,,,,,,,,,1.41%,11.010,00,155.50,,,,,,,,1.41%,,,0,,-35.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/3/2023,11.050,00,,,,,,,,,,1.41%,11.050,00,155.50,,,,,,,,1.41%,,,0,,-35.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/4/2023,10.925,00,,,,,,,,,,1.42%,10.925,00,155.50,,,,,,,,1.42%,,,0,,-36.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/7/2023,10.870,00,,,,,,,,,,1.43%,10.870,00,155.50,,,,,,,,1.43%,,,0,,-36.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/8/2023,10.785,00,,,,,,,,,,1.44%,10.785,00,155.50,,,,,,,,1.44%,,,0,,-37.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/9/2023,10.835,00,,,,,,,,,,1.44%,10.835,00,155.50,,,,,,,,1.44%,,,0,,-36.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/10/2023,10.580,00,,,,,,,,,,1.47%,10.580,00,155.50,,,,,,,,1.47%,,,0,,-38.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/11/2023,10.470,00,,,,,,,,,,1.49%,10.470,00,155.50,,,,,,,,1.49%,,,0,,-38.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/14/2023,10.345,00,,,,,,,,,,1.50%,10.345,00,155.50,,,,,,,,1.50%,,,0,,-39.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/15/2023,10.160,00,,,,,,,,,,1.53%,10.160,00,155.50,,,,,,,,1.53%,,,0,,-40.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/16/2023,10.280,00,,,,,,,,,,1.51%,10.280,00,155.50,,,,,,,,1.51%,,,0,,-40.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/17/2023,10.020,00,,,,,,,,,,1.55%,10.020,00,155.50,,,,,,,,1.55%,,,0,,-41.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/18/2023,9.906,00,,,,,,,,,,1.57%,9.906,00,155.50,,,,,,,,1.57%,,,0,,-42.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/21/2023,9.812,00,,,,,,,,,,1.58%,9.812,00,155.50,,,,,,,,1.58%,,,0,,-42.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/22/2023,9.734,00,,,,,,,,,,1.60%,9.734,00,155.50,,,,,,,,1.60%,,,0,,-43.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/23/2023,9.702,00,,,,,,,,,,1.60%,9.702,00,155.50,,,,,,,,1.60%,,,0,,-43.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/24/2023,9.742,00,,,,,,,,,,1.60%,9.742,00,155.50,,,,,,,,1.60%,,,0,,-43.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/25/2023,9.714,00,,,,,,,,,,1.60%,9.714,00,155.50,,,,,,,,1.60%,,,0,,-43.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/28/2023,,,,,,,,,,,1.60%,9.714,00,155.50,,,,,,,,1.60%,,,0,,-43.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/29/2023,9.966,00,,,,,,,,,,1.56%,9.966,00,155.50,,,,,,,,1.56%,,,0,,-41.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/30/2023,10.065,00,,,,,,,,,,1.54%,10.065,00,155.50,,,,,,,,1.54%,,,0,,-41.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/31/2023,10.135,00,,,,,,,,,,1.53%,10.135,00,155.50,,,,,,,,1.53%,,,0,,-40.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/1/2023,9.992,00,,,,,,,,,,1.56%,9.992,00,155.50,,,,,,,,1.56%,,,0,,-41.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/4/2023,10.015,00,,,,,,,,,,1.55%,10.015,00,155.50,,,,,,,,1.55%,,,0,,-41.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/5/2023,9.902,00,,,,,,,,,,1.57%,9.902,00,155.50,,,,,,,,1.57%,,,0,,-42.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/6/2023,9.910,00,,,,,,,,,,1.57%,9.910,00,155.50,,,,,,,,1.57%,,,0,,-42.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/7/2023,9.882,00,,,,,,,,,,1.57%,9.882,00,155.50,,,,,,,,1.57%,,,0,,-42.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/8/2023,9.984,00,,,,,,,,,,1.56%,9.984,00,155.50,,,,,,,,1.56%,,,0,,-41.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/11/2023,9.876,00,,,,,,,,,,1.57%,9.876,00,155.50,,,,,,,,1.57%,,,0,,-42.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/12/2023,9.800,00,,,,,,,,,,1.59%,9.800,00,155.50,,,,,,,,1.59%,,,0,,-42.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/13/2023,9.710,00,,,,,,,,,,1.60%,9.710,00,155.50,,,,,,,,1.60%,,,0,,-43.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/14/2023,9.836,00,,,,,,,,,,1.58%,9.836,00,155.50,,,,,,,,1.58%,,,0,,-42.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/15/2023,9.914,00,,,,,,,,,,1.57%,9.914,00,155.50,,,,,,,,1.57%,,,0,,-42.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/18/2023,9.824,00,,,,,,,,,,1.58%,9.824,00,155.50,,,,,,,,1.58%,,,0,,-42.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/19/2023,9.662,00,,,,,,,,,,1.61%,9.662,00,155.50,,,,,,,,1.61%,,,0,,-43.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/20/2023,9.784,00,,,,,,,,,,1.59%,9.784,00,155.50,,,,,,,,1.59%,,,0,,-42.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/21/2023,9.590,00,,,,,,,,,,1.62%,9.590,00,155.50,,,,,,,,1.62%,,,0,,-44.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/22/2023,9.596,00,,,,,,,,,,1.62%,9.596,00,155.50,,,,,,,,1.62%,,,0,,-44.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/25/2023,9.474,00,,,,,,,,,,1.64%,9.474,00,155.50,,,,,,,,1.64%,,,0,,-44.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/26/2023,9.242,00,,,,,,,,,,1.68%,9.242,00,155.50,,,,,,,,1.68%,,,0,,-46.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/27/2023,9.296,00,,,,,,,,,,1.67%,9.296,00,155.50,,,,,,,,1.67%,,,0,,-45.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/28/2023,9.418,00,,,,,,,,,,1.65%,9.418,00,155.50,,,,,,,,1.65%,,,0,,-45.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/29/2023,9.526,00,,,,,,,,,,1.63%,9.526,00,155.50,,,,,,,,1.63%,,,0,,-44.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/2/2023,9.346,00,,,,,,,,,,1.66%,9.346,00,155.50,,,,,,,,1.66%,,,0,,-45.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/3/2023,9.284,00,,,,,,,,,,1.67%,9.284,00,155.50,,,,,,,,1.67%,,,0,,-45.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/4/2023,9.254,00,,,,,,,,,,1.68%,9.254,00,155.50,,,,,,,,1.68%,,,0,,-45.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/5/2023,9.292,00,,,,,,,,,,1.67%,9.292,00,155.50,,,,,,,,1.67%,,,0,,-45.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/6/2023,9.464,00,,,,,,,,,,1.64%,9.464,00,155.50,,,,,,,,1.64%,,,0,,-44.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/9/2023,9.070,00,,,,,,,,,,1.71%,9.070,00,155.50,,,,,,,,1.71%,,,0,,-47.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/10/2023,8.888,00,,,,,,,,,,1.75%,8.888,00,155.50,,,,,,,,1.75%,,,0,,-48.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/11/2023,8.940,00,,,,,,,,,,1.74%,8.940,00,155.50,,,,,,,,1.74%,,,0,,-47.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/12/2023,8.894,00,,,,,,,,,,1.75%,8.894,00,155.50,,,,,,,,1.75%,,,0,,-48.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/13/2023,8.478,00,,,,,,,,,,1.83%,8.478,00,155.50,,,,,,,,1.83%,,,0,,-50.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/16/2023,8.468,00,,,,,,,,,,1.84%,8.468,00,155.50,,,,,,,,1.84%,,,0,,-50.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/17/2023,8.398,00,,,,,,,,,,1.85%,8.398,00,155.50,,,,,,,,1.85%,,,0,,-50.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/18/2023,8.188,00,,,,,,,,,,1.90%,8.188,00,155.50,,,,,,,,1.90%,,,0,,-52.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/19/2023,8.384,00,,,,,,,,,,1.85%,8.384,00,155.50,,,,,,,,1.85%,,,0,,-51.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/20/2023,8.174,00,,,,,,,,,,1.90%,8.174,00,155.50,,,,,,,,1.90%,,,0,,-52.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/23/2023,8.262,00,,,,,,,,,,1.88%,8.262,00,155.50,,,,,,,,1.88%,,,0,,-51.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/24/2023,8.100,00,,,,,,,,,,1.92%,8.100,00,155.50,,,,,,,,1.92%,,,0,,-52.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/25/2023,8.058,00,,,,,,,,,,1.93%,8.058,00,155.50,,,,,,,,1.93%,,,0,,-52.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/26/2023,8.086,00,,,,,,,,,,1.92%,8.086,00,155.50,,,,,,,,1.92%,,,0,,-52.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/27/2023,8.140,00,,,,,,,,,,1.91%,8.140,00,155.50,,,,,,,,1.91%,,,0,,-52.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/30/2023,8.104,00,,,,,,,,,,1.92%,8.104,00,155.50,,,,,,,,1.92%,,,0,,-52.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/31/2023,8.192,00,,,,,,,,,,1.90%,8.192,00,155.50,,,,,,,,1.90%,,,0,,-52.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/1/2023,8.176,00,,,,,,,,,,1.90%,8.176,00,155.50,,,,,,,,1.90%,,,0,,-52.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/2/2023,8.346,00,,,,,,,,,,1.86%,8.346,00,155.50,,,,,,,,1.86%,,,0,,-51.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/3/2023,8.476,00,,,,,,,,,,1.83%,8.476,00,155.50,,,,,,,,1.83%,,,0,,-50.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/6/2023,8.386,00,,,,,,,,,,1.85%,8.386,00,155.50,,,,,,,,1.85%,,,0,,-51.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/7/2023,8.378,00,,,,,,,,,,1.86%,8.378,00,155.50,,,,,,,,1.86%,,,0,,-51.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/8/2023,8.424,00,,,,,,,,,,1.85%,8.424,00,155.50,,,,,,,,1.85%,,,0,,-50.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/9/2023,8.760,00,,,,,,,,,,1.78%,8.760,00,155.50,,,,,,,,1.78%,,,0,,-48.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/10/2023,8.536,00,,,,,,,,,,1.82%,8.536,00,155.50,,,,,,,,1.82%,,,0,,-50.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/13/2023,8.542,00,,,,,,,,,,1.82%,8.542,00,155.50,,,,,,,,1.82%,,,0,,-50.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/14/2023,8.828,00,,,,,,,,,,1.76%,8.828,00,155.50,,,,,,,,1.76%,,,0,,-48.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/15/2023,8.938,00,,,,,,,,,,1.74%,8.938,00,155.50,,,,,,,,1.74%,,,0,,-47.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/16/2023,8.798,00,,,,,,,,,,1.77%,8.798,00,155.50,,,,,,,,1.77%,,,0,,-48.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/17/2023,8.940,00,,,,,,,,,,1.74%,8.940,00,155.50,,,,,,,,1.74%,,,0,,-47.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/20/2023,9.190,00,,,,,,,,,,1.69%,9.190,00,155.50,,,,,,,,1.69%,,,0,,-46.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/21/2023,9.128,00,,,,,,,,,,1.70%,9.128,00,155.50,,,,,,,,1.70%,,,0,,-46.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/22/2023,9.098,00,,,,,,,,,,1.71%,9.098,00,155.50,,,,,,,,1.71%,,,0,,-46.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/23/2023,9.138,00,,,,,,,,,,1.70%,9.138,00,155.50,,,,,,,,1.70%,,,0,,-46.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/24/2023,9.192,00,,,,,,,,,,1.69%,9.192,00,155.50,,,,,,,,1.69%,,,0,,-46.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/27/2023,9.202,00,,,,,,,,,,1.69%,9.202,00,155.50,,,,,,,,1.69%,,,0,,-46.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/28/2023,9.154,00,,,,,,,,,,1.70%,9.154,00,155.50,,,,,,,,1.70%,,,0,,-46.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/29/2023,9.176,00,,,,,,,,,,1.69%,9.176,00,155.50,,,,,,,,1.69%,,,0,,-46.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/30/2023,9.248,00,,,,,,,,,,1.68%,9.248,00,155.50,,,,,,,,1.68%,,,0,,-46.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/1/2023,9.278,00,,,,,,,,,,1.68%,9.278,00,155.50,,,,,,,,1.68%,,,0,,-45.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/4/2023,9.224,00,,,,,,,,,,1.69%,9.224,00,155.50,,,,,,,,1.69%,,,0,,-46.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/5/2023,9.262,00,,,,,,,,,,1.68%,9.262,00,155.50,,,,,,,,1.68%,,,0,,-45.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/6/2023,9.446,00,,,,,,,,,,1.65%,9.446,00,155.50,,,,,,,,1.65%,,,0,,-44.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/7/2023,9.392,00,,,,,,,,,,1.66%,9.392,00,155.50,,,,,,,,1.66%,,,0,,-45.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/8/2023,9.478,00,,,,,,,,,,1.64%,9.478,00,155.50,,,,,,,,1.64%,,,0,,-44.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/11/2023,9.606,00,,,,,,,,,,1.62%,9.606,00,155.50,,,,,,,,1.62%,,,0,,-43.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/12/2023,9.522,00,,,,,,,,,,1.63%,9.522,00,155.50,,,,,,,,1.63%,,,0,,-44.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/13/2023,9.484,00,,,,,,,,,,1.64%,9.484,00,155.50,,,,,,,,1.64%,,,0,,-44.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/14/2023,10.035,00,,,,,,,,,,1.55%,10.035,00,155.50,,,,,,,,1.55%,,,0,,-41.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/15/2023,10.300,00,,,,,,,,,,1.51%,10.300,00,155.50,,,,,,,,1.51%,,,0,,-39.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/18/2023,10.110,00,,,,,,,,,,1.54%,10.110,00,155.50,,,,,,,,1.54%,,,0,,-41.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/19/2023,10.340,00,,,,,,,,,,1.50%,10.340,00,155.50,,,,,,,,1.50%,,,0,,-39.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/20/2023,10.475,00,,,,,,,,,,1.48%,10.475,00,155.50,,,,,,,,1.48%,,,0,,-38.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/21/2023,10.495,00,,,,,,,,,,1.48%,10.495,00,155.50,,,,,,,,1.48%,,,0,,-38.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/22/2023,10.365,00,,,,,,,,,,1.50%,10.365,00,155.50,,,,,,,,1.50%,,,0,,-39.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/26/2023,,,,,,,,,,,1.50%,10.365,00,155.50,,,,,,,,1.50%,,,0,,-39.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/27/2023,10.535,00,,,,,,,,,,1.48%,10.535,00,155.50,,,,,,,,1.48%,,,0,,-38.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/28/2023,10.510,00,,,,,,,,,,1.48%,10.510,00,155.50,,,,,,,,1.48%,,,0,,-38.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,12/29/2023,10.505,00,,,,,,,,,,1.48%,10.505,00,155.50,,,,,,,,1.48%,,,0,,-38.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/2/2024,10.215,00,,,,,,,,,,1.57%,10.215,00,160.00,,,,,,,,1.52%,,,0,,-40.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/3/2024,9.846,00,,,,,,,,,,1.63%,9.846,00,160.00,,,,,,,,1.58%,,,0,,-42.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/4/2024,9.856,00,,,,,,,,,,1.62%,9.856,00,160.00,,,,,,,,1.58%,,,0,,-42.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/5/2024,9.800,00,,,,,,,,,,1.63%,9.800,00,160.00,,,,,,,,1.59%,,,0,,-42.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/8/2024,9.886,00,,,,,,,,,,1.62%,9.886,00,160.00,,,,,,,,1.57%,,,0,,-42.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/9/2024,9.920,00,,,,,,,,,,1.61%,9.920,00,160.00,,,,,,,,1.57%,,,0,,-42.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/10/2024,9.996,00,,,,,,,,,,1.60%,9.996,00,160.00,,,,,,,,1.56%,,,0,,-41.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/11/2024,9.740,00,,,,,,,,,,1.64%,9.740,00,160.00,,,,,,,,1.60%,,,0,,-43.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2024,1/12/2024,9.996,00,,,,,,,,,,1.60%,9.996,00,160.00,,,,,,,,1.56%,,,0,,-41.66%,,,,,,,,,,,,
