,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Seagate Technology Holdings PL - Rating: 275% - Upside: -61%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,10/18/2017,$                                                       34.26,,,8/28/2023,,8/28/2023,,,,,7.36%,$             34.26,2.52,273.00,32.16,57.62,1%,697%,0.92%,7.83%,8.17%,2284.68%,2306.80%,7.58,4.37%,-32.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/19/2017,$                                                       34.34,,,9/5/2023,,9/5/2023,,,,,7.34%,$             34.34,2.52,273.00,32.16,57.62,1%,695%,0.92%,7.83%,8.15%,2279.12%,2301.19%,7.58,4.37%,-32.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/20/2017,$                                                       34.94,,,9/11/2023,,9/11/2023,,,,,7.21%,$             34.94,2.52,273.00,32.16,57.62,1%,681%,0.92%,7.83%,8.01%,2238.27%,2259.96%,7.58,4.37%,-30.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/23/2017,$                                                       39.35,,,9/18/2023,,9/18/2023,,,,,6.40%,$             39.35,2.52,273.00,32.16,57.62,3%,594%,0.92%,7.83%,7.12%,1976.21%,1995.48%,7.58,4.37%,-22.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/24/2017,$                                                       38.84,,,9/25/2023,,9/25/2023,,,,,6.49%,$             38.84,2.52,273.00,32.16,57.62,3%,603%,0.92%,7.83%,7.21%,2003.48%,2022.99%,7.58,4.37%,-23.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/25/2017,$                                                        38.15,,,10/2/2023,,10/2/2023,,,,,6.61%,$              38.15,2.52,273.00,32.16,57.62,2%,616%,0.92%,7.83%,7.34%,2041.52%,2061.39%,7.58,4.37%,-24.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/26/2017,$                                                        38.18,,,10/9/2023,,10/9/2023,,,,,6.60%,$              38.18,2.52,273.00,32.16,57.62,2%,615%,0.92%,7.83%,7.33%,2039.84%,2059.69%,7.58,4.37%,-24.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/27/2017,$                                                       36.90,,,10/16/2023,,10/16/2023,,,,,6.83%,$             36.90,2.52,273.00,32.16,57.62,2%,640%,0.92%,7.83%,7.59%,2114.07%,2134.61%,7.58,4.37%,-26.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/30/2017,$                                                       36.68,,,10/23/2023,,10/23/2023,,,,,6.87%,$             36.68,2.52,273.00,32.16,57.62,2%,644%,0.92%,7.83%,7.63%,2127.34%,2148.01%,7.58,4.37%,-27.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/31/2017,$                                                       36.97,,,10/30/2023,,10/30/2023,,,,,6.82%,$             36.97,2.52,273.00,32.16,57.62,2%,638%,0.92%,7.83%,7.57%,2109.87%,2130.38%,7.58,4.37%,-26.81%,,,,,,,,,,,,
