,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                         74.24,,,3/16/2015,,3/16/2015,,,,,4.71%,€               74.24,3.50,,,,,,,,5.73%,,,14.6,,-4.46%,,2008,1.60,10.34%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                         72.75,,,3/23/2015,,3/23/2015,,,,,4.81%,€               72.75,3.50,,,,,,,,5.84%,,,14.6,,-6.38%,,2009,1.60,0.00%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                         73.92,,,3/30/2015,,3/30/2015,,,,,4.73%,€               73.92,3.50,,,,,,,,5.75%,,,14.6,,-4.86%,,2010,1.60,0.00%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                           76.11,,,4/7/2015,,4/6/2015,,,,,4.60%,€                 76.11,3.50,,,,,,,,5.58%,,,14.6,,-2.05%,,2011,2.70,68.75%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                         77.87,,,4/13/2015,,4/13/2015,,,,,4.49%,€               77.87,3.50,,,,,,,,5.46%,,,14.6,,0.00%,,2012,3.00,11.11%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                           81.13,,,4/20/2015,,4/20/2015,,,,,4.31%,€                 81.13,3.50,,,,,,,,5.24%,,,14.6,,0.00%,,2013,3.00,0.00%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                         79.79,,,4/27/2015,,4/27/2015,,,,,4.39%,€               79.79,3.50,,,,,,,,5.33%,,,14.6,,-1.66%,,2014,3.00,0.00%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                         77.89,,,5/4/2015,,5/4/2015,,,,,4.49%,€               77.89,3.50,,,,,,,,5.46%,,,14.6,,-4.00%,,2015,3.30,10.00%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                          79.12,,,5/11/2015,,5/11/2015,,,,,4.42%,€                79.12,3.50,,,,,,,,5.37%,,,14.6,,-2.48%,,2016,3.50,6.06%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                         78.97,,,5/18/2015,,5/18/2015,,,,,4.43%,€               78.97,3.50,,,,,,,,5.38%,,,14.6,,-2.67%,,2017,3.60,2.86%,1/1/1987,1987,,20,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         77.05,,,5/26/2015,,5/26/2015,,,,,4.54%,€               77.05,3.50,,,,,,,,5.52%,,,14.6,,-5.03%,,2018,3.70,2.78%,1/1/1988,1988,,21,,,,
