,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Flower Foods Inc - Rating: -17% - Upside: 277%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2021,3/30/2021,$                                                       24.24,,,,,,,,,,3.42%,$             24.24,0.83,26.60,9.86,23.36,86%,10%,3.12%,8.42%,3.75%,-68.07%,-68.07%,0,3.55%,-3.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,3/31/2021,$                                                       23.80,,,,,,,,,,3.49%,$             23.80,0.83,26.60,9.86,23.36,83%,12%,3.12%,8.42%,3.82%,-67.48%,-67.48%,0,3.55%,-5.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/1/2021,$                                                       23.94,,,,,,,,,,3.47%,$             23.94,0.83,26.60,9.86,23.36,84%,11%,3.12%,8.42%,3.80%,-67.67%,-67.67%,0,3.55%,-4.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/5/2021,$                                                       24.03,,,,,,,,,,3.45%,$             24.03,0.83,26.60,9.86,23.36,85%,11%,3.12%,8.42%,3.79%,-67.79%,-67.79%,0,3.55%,-4.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/6/2021,$                                                        24.18,,,,,,,,,,3.43%,$              24.18,0.83,26.60,9.86,23.36,86%,10%,3.12%,8.42%,3.76%,-67.99%,-67.99%,0,3.55%,-3.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/7/2021,$                                                        24.18,,,,,,,,,,3.43%,$              24.18,0.83,26.60,9.86,23.36,86%,10%,3.12%,8.42%,3.76%,-67.99%,-67.99%,0,3.55%,-3.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/8/2021,$                                                        24.19,,,,,,,,,,3.43%,$              24.19,0.83,26.60,9.86,23.36,86%,10%,3.12%,8.42%,3.76%,-68.00%,-68.00%,0,3.55%,-3.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/9/2021,$                                                       23.88,,,,,,,,,,3.48%,$             23.88,0.83,26.60,9.86,23.36,84%,11%,3.12%,8.42%,3.81%,-67.59%,-67.59%,0,3.55%,-4.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/12/2021,$                                                        24.10,,,,,,,,,,3.44%,$              24.10,0.83,26.60,9.86,23.36,85%,10%,3.12%,8.42%,3.78%,-67.88%,-67.88%,0,3.55%,-3.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/13/2021,$                                                       23.74,,,,,,,,,,3.50%,$             23.74,0.83,26.60,9.86,23.36,83%,12%,3.12%,8.42%,3.83%,-67.40%,-67.40%,0,3.55%,-5.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/14/2021,$                                                       23.70,,,,,,,,,,3.50%,$             23.70,0.83,26.60,9.86,23.36,83%,12%,3.12%,8.42%,3.84%,-67.34%,-67.34%,0,3.55%,-5.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/15/2021,$                                                       23.88,,,,,,,,,,3.48%,$             23.88,0.83,26.60,9.86,23.36,84%,11%,3.12%,8.42%,3.81%,-67.59%,-67.59%,0,3.55%,-4.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/16/2021,$                                                       24.03,,,,,,,,,,3.45%,$             24.03,0.83,26.60,9.86,23.36,85%,11%,3.12%,8.42%,3.79%,-67.79%,-67.79%,0,3.55%,-4.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/19/2021,$                                                        24.17,,,,,,,,,,3.43%,$              24.17,0.83,26.60,9.86,23.36,85%,10%,3.12%,8.42%,3.76%,-67.98%,-67.98%,0,3.55%,-3.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/20/2021,$                                                       24.36,,,,,,,,,,3.41%,$             24.36,0.83,26.60,9.86,23.36,87%,9%,3.12%,8.42%,3.74%,-68.23%,-68.23%,0,3.55%,-2.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/21/2021,$                                                       24.45,,,,,,,,,,3.39%,$             24.45,0.83,26.60,9.86,23.36,87%,9%,3.12%,8.42%,3.72%,-68.34%,-68.34%,0,3.55%,-2.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/22/2021,$                                                       24.39,,,,,,,,,,3.40%,$             24.39,0.83,26.60,9.86,23.36,87%,9%,3.12%,8.42%,3.73%,-68.27%,-68.27%,0,3.55%,-2.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/23/2021,$                                                       24.30,,,,,,,,,,3.42%,$             24.30,0.83,26.60,9.86,23.36,86%,9%,3.12%,8.42%,3.74%,-68.15%,-68.15%,0,3.55%,-3.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2021,4/26/2021,$                                                       23.84,,,,,,,,,,3.48%,$             23.84,0.83,26.60,9.86,23.36,84%,12%,3.12%,8.42%,3.82%,-67.53%,-67.53%,0,3.55%,-4.98%,,,,,,,,,,,,
