,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Conagra Brands Inc - Rating: -6% - Upside: 324%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        31.27,,,2/2/2015,,2/2/2015,,,,,2.49%,$              31.27,0.78,35.81,9.96,25.97,82%,15%,2.17%,7.81%,4.35%,-52.77%,-41.85%,3.4155,3.00%,-3.83%,,2002,0.95,,1/1/1972,1972,,5,2.79%,223,1240,8.40%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        31.66,,,2/9/2015,,2/9/2015,,,,,2.46%,$              31.66,0.78,35.81,9.96,25.97,84%,13%,2.17%,7.81%,4.30%,-53.35%,-42.57%,3.4155,3.00%,-2.63%,,2003,1.00,5.25%,1/1/1973,1973,,6,2.94%,144,1384,5.43%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       30.76,,,2/17/2015,,2/17/2015,,,,,2.53%,$             30.76,0.78,35.81,9.96,25.97,80%,16%,2.17%,7.81%,4.42%,-51.98%,-40.88%,3.4155,3.00%,-5.41%,,2004,1.05,4.99%,1/1/1974,1974,,7,3.09%,46,1430,1.73%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                         31.15,,,2/23/2015,,2/23/2015,,,,,2.50%,$               31.15,0.78,35.81,9.96,25.97,82%,15%,2.17%,7.81%,4.37%,-52.58%,-41.62%,3.4155,3.00%,-4.21%,,2005,1.09,3.56%,1/1/1975,1975,,8,3.24%,29,1459,1.09%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       30.38,,,3/2/2015,,3/2/2015,,,,,2.56%,$             30.38,0.78,35.81,9.96,25.97,79%,18%,2.17%,7.81%,4.48%,-51.38%,-40.14%,3.4155,3.00%,-6.58%,,2006,0.81,-25.46%,1/1/1976,1976,,9,3.39%,27,1486,1.02%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       30.25,,,3/9/2015,,3/9/2015,,,,,2.57%,$             30.25,0.78,35.81,9.96,25.97,78%,18%,2.17%,7.81%,4.50%,-51.17%,-39.88%,3.4155,3.00%,-6.99%,,2007,0.73,-10.15%,1/1/1977,1977,,10,3.54%,136,1622,5.12%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        30.12,,,3/16/2015,,3/16/2015,,,,,2.58%,$              30.12,0.78,35.81,9.96,25.97,78%,19%,2.17%,7.81%,4.52%,-50.96%,-39.61%,3.4155,3.00%,-7.39%,,2008,0.76,4.11%,1/1/1978,1978,,11,3.69%,135,1757,5.09%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       30.54,,,3/23/2015,,3/23/2015,,,,,2.55%,$             30.54,0.78,35.81,9.96,25.97,80%,17%,2.17%,7.81%,4.45%,-51.64%,-40.46%,3.4155,3.00%,-6.08%,,2009,0.77,1.32%,1/1/1979,1979,,12,3.84%,84,1841,3.17%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        31.32,,,3/30/2015,,3/30/2015,,,,,2.48%,$              31.32,0.78,35.81,9.96,25.97,83%,14%,2.17%,7.81%,4.34%,-52.84%,-41.94%,3.4155,3.00%,-3.68%,,2010,0.61,-21.19%,1/1/1980,1980,,13,3.99%,45,1886,1.70%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        30.41,,,4/6/2015,,4/6/2015,,,,,2.56%,$              30.41,0.78,35.81,9.96,25.97,79%,18%,2.17%,7.81%,4.47%,-51.43%,-40.20%,3.4155,3.00%,-6.48%,,2011,0.67,10.28%,1/1/1981,1981,,14,4.14%,32,1918,1.21%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       30.74,,,4/13/2015,,4/13/2015,,,,,2.53%,$             30.74,0.78,35.81,9.96,25.97,80%,17%,2.17%,7.81%,4.42%,-51.95%,-40.84%,3.4155,3.00%,-5.48%,,2012,0.73,9.32%,1/1/1982,1982,,15,4.29%,39,1957,1.47%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        30.61,,,4/20/2015,,4/20/2015,,,,,2.54%,$              30.61,0.78,35.81,9.96,25.97,80%,17%,2.17%,7.81%,4.44%,-51.75%,-40.60%,3.4155,3.00%,-5.86%,,2013,0.76,4.24%,1/1/1983,1983,,16,4.44%,63,2020,2.37%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                         31.21,,,4/27/2015,,4/27/2015,,,,,2.49%,$               31.21,0.78,35.81,9.96,25.97,82%,15%,2.17%,7.81%,4.36%,-52.68%,-41.74%,3.4155,3.00%,-4.02%,,2014,0.78,2.02%,1/1/1984,1984,,17,4.59%,86,2106,3.24%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       32.40,,,5/4/2015,,5/4/2015,,,,,2.40%,$             32.40,0.78,35.81,9.96,25.97,87%,11%,2.17%,7.81%,4.20%,-54.42%,-43.88%,3.4155,3.00%,-0.36%,,2015,0.78,0.00%,1/1/1985,1985,,18,4.74%,72,2178,2.71%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       32.67,,,5/11/2015,,5/11/2015,,,,,2.38%,$             32.67,0.78,35.81,9.96,25.97,88%,10%,2.17%,7.81%,4.16%,-54.79%,-44.33%,3.4155,3.00%,0.00%,,2016,0.78,0.00%,1/1/1986,1986,,19,4.89%,63,2241,2.37%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        31.84,,,5/18/2015,,5/18/2015,,,,,2.44%,$              31.84,0.78,35.81,9.96,25.97,85%,12%,2.17%,7.81%,4.27%,-53.60%,-42.88%,3.4155,3.00%,-2.55%,,2017,0.95,22.11%,1/1/1987,1987,,20,5.04%,26,2267,0.98%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                        32.01,,,5/26/2015,,5/26/2015,,,,,2.43%,$              32.01,0.78,35.81,9.96,25.97,85%,12%,2.17%,7.81%,4.25%,-53.85%,-43.18%,3.4155,3.00%,-2.02%,,2018,0.84,-11.84%,1/1/1988,1988,,21,5.19%,36,2303,1.36%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                         31.15,,,6/1/2015,,6/1/2015,,,,,2.50%,$               31.15,0.78,35.81,9.96,25.97,82%,15%,2.17%,7.81%,4.37%,-52.58%,-41.62%,3.4155,3.00%,-4.64%,,2019,0.85,1.49%,1/1/1989,1989,,22,5.34%,21,2324,0.79%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       30.65,,,6/8/2015,,6/8/2015,,,,,2.54%,$             30.65,0.78,35.81,9.96,25.97,80%,17%,2.17%,7.81%,4.44%,-51.81%,-40.67%,3.4155,3.00%,-6.17%,,2020,0.85,0.00%,1/1/1990,1990,,23,5.49%,7,2331,0.26%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       30.45,,,6/15/2015,,6/15/2015,,,,,2.56%,$             30.45,0.78,35.81,9.96,25.97,79%,18%,2.17%,7.81%,4.47%,-51.49%,-40.28%,3.4155,3.00%,-6.79%,,2021,0.98,14.71%,1/1/1991,1991,,24,5.64%,4,2335,0.15%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       30.89,,,6/22/2015,,6/22/2015,,,,,2.52%,$             30.89,0.78,35.81,9.96,25.97,81%,16%,2.17%,7.81%,4.40%,-52.19%,-41.13%,3.4155,3.00%,-5.43%,,2022,1.29,31.79%,1/1/1992,1992,,25,5.79%,8,2343,0.30%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                         31.31,,,6/29/2015,,6/29/2015,,,,,2.48%,$               31.31,0.78,35.81,9.96,25.97,83%,14%,2.17%,7.81%,4.34%,-52.83%,-41.92%,3.4155,3.00%,-4.14%,,2023,1.36,5.84%,1/1/1993,1993,,26,5.94%,16,2359,0.60%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        31.33,,,7/6/2015,,7/6/2015,,,,,2.48%,$              31.33,0.78,35.81,9.96,25.97,83%,14%,2.17%,7.81%,4.34%,-52.86%,-41.95%,3.4155,3.00%,-4.10%,,2024,1.36,0.00%,1/1/1994,1994,,27,6.09%,3,2362,0.11%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       32.37,,,7/13/2015,,7/13/2015,,,,,2.40%,$             32.37,0.78,35.81,9.96,25.97,87%,11%,2.17%,7.81%,4.20%,-54.37%,-43.82%,3.4155,3.00%,-0.91%,,2025,1.36,0.00%,1/1/1995,1995,,28,6.24%,7,2369,0.26%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       32.50,,,7/20/2015,,7/20/2015,,,,,2.39%,$             32.50,0.78,35.81,9.96,25.97,87%,10%,2.17%,7.81%,4.18%,-54.56%,-44.05%,3.4155,3.00%,-0.50%,,2026,1.36,0.00%,1/1/1996,1996,,29,6.39%,3,2372,0.11%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       32.45,,,7/27/2015,,7/27/2015,,,,,2.40%,$             32.45,0.78,35.81,9.96,25.97,87%,10%,2.17%,7.81%,4.19%,-54.48%,-43.96%,3.4155,3.00%,-0.67%,,,,,1/1/1997,1997,,30,6.54%,7,2379,0.26%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       32.50,,,8/3/2015,,8/3/2015,,,,,2.39%,$             32.50,0.78,35.81,9.96,25.97,87%,10%,2.17%,7.81%,4.19%,-54.55%,-44.04%,3.4155,3.00%,-0.52%,,,,,1/1/1998,1998,,31,6.69%,2,2381,0.08%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       32.56,,,8/10/2015,,8/10/2015,,,,,2.39%,$             32.56,0.78,35.81,9.96,25.97,87%,10%,2.17%,7.81%,4.18%,-54.64%,-44.15%,3.4155,3.00%,-0.33%,,,,,1/1/1999,1999,,32,6.84%,8,2389,0.30%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        32.61,,,8/17/2015,,8/17/2015,,,,,2.39%,$              32.61,0.78,35.81,9.96,25.97,88%,10%,2.17%,7.81%,4.17%,-54.71%,-44.24%,3.4155,3.00%,-0.17%,,,,,1/1/2000,2000,,33,6.99%,36,2425,1.36%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       32.62,,,8/24/2015,,8/24/2015,,,,,2.38%,$             32.62,0.78,35.81,9.96,25.97,88%,10%,2.17%,7.81%,4.17%,-54.72%,-44.25%,3.4155,3.00%,-0.14%,,,,,1/1/2001,2001,,34,7.14%,30,2455,1.13%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       32.67,,,8/31/2015,,8/31/2015,,,,,2.38%,$             32.67,0.78,35.81,9.96,25.97,88%,10%,2.17%,7.81%,4.16%,-54.79%,-44.33%,3.4155,3.00%,0.00%,,,,,1/1/2002,2002,,35,7.29%,20,2475,0.75%
