,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Novo Nordisk A/S - Rating: 1% - Upside: 236%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/31/2016,178.34 kr,,,2/22/2016,,2/22/2016,,,,,1.79%,178.34 kr,3.20,294.63,84.88,154.61,45%,65%,1.09%,3.77%,3.97%,83.08%,91.49%,15,2.07%,-11.22%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,177.52 kr,,,2/29/2016,,2/29/2016,,,,,1.80%,177.52 kr,3.20,294.63,84.88,154.61,44%,66%,1.09%,3.77%,3.99%,83.92%,92.37%,15,2.07%,-11.63%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,182.86 kr,,,3/7/2016,,3/7/2016,,,,,1.75%,182.86 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.87%,78.55%,86.76%,15,2.07%,-8.97%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,180.98 kr,,,3/14/2016,,3/14/2016,,,,,1.77%,180.98 kr,3.20,294.63,84.88,154.61,46%,63%,1.09%,3.77%,3.91%,80.40%,88.69%,15,2.07%,-9.91%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,182.62 kr,,,3/21/2016,,3/21/2016,,,,,1.75%,182.62 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.87%,78.78%,87.00%,15,2.07%,-9.09%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,185.04 kr,,,3/29/2016,,3/28/2016,,,,,1.73%,185.04 kr,3.20,294.63,84.88,154.61,48%,59%,1.09%,3.77%,3.82%,76.45%,84.56%,15,2.07%,-7.89%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,183.64 kr,,,4/4/2016,,4/4/2016,,,,,1.74%,183.64 kr,3.20,294.63,84.88,154.61,47%,60%,1.09%,3.77%,3.85%,77.79%,85.96%,15,2.07%,-8.58%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,183.50 kr,,,4/11/2016,,4/11/2016,,,,,1.74%,183.50 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.86%,77.93%,86.10%,15,2.07%,-8.65%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,182.10 kr,,,4/18/2016,,4/18/2016,,,,,1.76%,182.10 kr,3.20,294.63,84.88,154.61,46%,62%,1.09%,3.77%,3.89%,79.30%,87.54%,15,2.07%,-9.35%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,183.23 kr,,,4/25/2016,,4/25/2016,,,,,1.75%,183.23 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.86%,78.19%,86.38%,15,2.07%,-8.79%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,183.85 kr,,,5/2/2016,,5/2/2016,,,,,1.74%,183.85 kr,3.20,294.63,84.88,154.61,47%,60%,1.09%,3.77%,3.85%,77.59%,85.75%,15,2.07%,-8.48%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,183.38 kr,,,5/9/2016,,5/9/2016,,,,,1.74%,183.38 kr,3.20,294.63,84.88,154.61,47%,61%,1.09%,3.77%,3.86%,78.04%,86.22%,15,2.07%,-8.71%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,184.02 kr,,,5/17/2016,,5/16/2016,,,,,1.74%,184.02 kr,3.20,294.63,84.88,154.61,47%,60%,1.09%,3.77%,3.84%,77.42%,85.57%,15,2.07%,-8.39%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,188.83 kr,,,5/23/2016,,5/23/2016,,,,,1.69%,188.83 kr,3.20,294.63,84.88,154.61,50%,56%,1.09%,3.77%,3.75%,72.91%,80.85%,15,2.07%,-6.00%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,186.46 kr,,,5/30/2016,,5/31/2016,,,,,1.72%,186.46 kr,3.20,294.63,84.88,154.61,48%,58%,1.09%,3.77%,3.79%,75.10%,83.15%,15,2.07%,-7.18%,,,,,,97%,,74,,,,
