,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Visa Inc - Rating: 31% - Upside: 28%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,2/3/2017,$                                                       86.08,,,3/30/2020,,3/30/2020,,,,,0.80%,$             86.08,0.69,119.12,81.92,95.71,11%,38%,0.58%,0.84%,2.17%,321.15%,324.20%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/6/2017,$                                                       85.83,,,4/6/2020,,4/6/2020,,,,,0.80%,$             85.83,0.69,119.12,81.92,95.71,11%,39%,0.58%,0.84%,2.18%,322.38%,325.43%,2.62,0.72%,-0.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/7/2017,$                                                       85.78,,,4/13/2020,,4/13/2020,,,,,0.80%,$             85.78,0.69,119.12,81.92,95.71,10%,39%,0.58%,0.84%,2.18%,322.63%,325.68%,2.62,0.72%,-0.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/8/2017,$                                                       85.09,,,4/20/2020,,4/20/2020,,,,,0.81%,$             85.09,0.69,119.12,81.92,95.71,9%,40%,0.58%,0.84%,2.20%,326.05%,329.13%,2.62,0.72%,-1.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/9/2017,$                                                       85.58,,,4/27/2020,,4/27/2020,,,,,0.81%,$             85.58,0.69,119.12,81.92,95.71,10%,39%,0.58%,0.84%,2.19%,323.62%,326.68%,2.62,0.72%,-0.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/10/2017,$                                                       85.90,,,5/4/2020,,5/4/2020,,,,,0.80%,$             85.90,0.69,119.12,81.92,95.71,11%,39%,0.58%,0.84%,2.18%,322.04%,325.09%,2.62,0.72%,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/13/2017,$                                                       86.44,,,5/11/2020,,5/11/2020,,,,,0.80%,$             86.44,0.69,119.12,81.92,95.71,12%,38%,0.58%,0.84%,2.16%,319.40%,322.43%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/14/2017,$                                                       86.85,,,5/18/2020,,5/18/2020,,,,,0.79%,$             86.85,0.69,119.12,81.92,95.71,13%,37%,0.58%,0.84%,2.15%,317.42%,320.44%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/15/2017,$                                                       87.54,,,5/26/2020,,5/26/2020,,,,,0.79%,$             87.54,0.69,119.12,81.92,95.71,15%,36%,0.58%,0.84%,2.14%,314.13%,317.12%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/16/2017,$                                                        87.41,,,6/1/2020,,6/1/2020,,,,,0.79%,$              87.41,0.69,119.12,81.92,95.71,15%,36%,0.58%,0.84%,2.14%,314.75%,317.74%,2.62,0.72%,-0.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/17/2017,$                                                       87.46,,,6/8/2020,,6/8/2020,,,,,0.79%,$             87.46,0.69,119.12,81.92,95.71,15%,36%,0.58%,0.84%,2.14%,314.51%,317.51%,2.62,0.72%,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/21/2017,$                                                       87.92,,,6/15/2020,,6/15/2020,,,,,0.78%,$             87.92,0.69,119.12,81.92,95.71,16%,35%,0.58%,0.84%,2.13%,312.34%,315.32%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/22/2017,$                                                       87.80,,,6/22/2020,,6/22/2020,,,,,0.79%,$             87.80,0.69,119.12,81.92,95.71,16%,36%,0.58%,0.84%,2.13%,312.90%,315.89%,2.62,0.72%,-0.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/23/2017,$                                                        88.18,,,6/29/2020,,6/29/2020,,,,,0.78%,$              88.18,0.69,119.12,81.92,95.71,17%,35%,0.58%,0.84%,2.12%,311.12%,314.10%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/24/2017,$                                                       88.43,,,7/6/2020,,7/6/2020,,,,,0.78%,$             88.43,0.69,119.12,81.92,95.71,17%,35%,0.58%,0.84%,2.11%,309.96%,312.93%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/27/2017,$                                                       88.00,,,7/13/2020,,7/13/2020,,,,,0.78%,$             88.00,0.69,119.12,81.92,95.71,16%,35%,0.58%,0.84%,2.13%,311.97%,314.94%,2.62,0.72%,-0.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/28/2017,$                                                       87.94,,,7/20/2020,,7/20/2020,,,,,0.78%,$             87.94,0.69,119.12,81.92,95.71,16%,35%,0.58%,0.84%,2.13%,312.25%,315.23%,2.62,0.72%,-0.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/1/2017,$                                                       88.99,,,7/27/2020,,7/27/2020,,,,,0.78%,$             88.99,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.38%,310.33%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/2/2017,$                                                       88.53,,,8/3/2020,,8/3/2020,,,,,0.78%,$             88.53,0.69,119.12,81.92,95.71,18%,35%,0.58%,0.84%,2.11%,309.50%,312.46%,2.62,0.72%,-0.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/3/2017,$                                                       88.79,,,8/10/2020,,8/10/2020,,,,,0.78%,$             88.79,0.69,119.12,81.92,95.71,18%,34%,0.58%,0.84%,2.11%,308.30%,311.25%,2.62,0.72%,-0.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/6/2017,$                                                       88.94,,,8/17/2020,,8/17/2020,,,,,0.78%,$             88.94,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.61%,310.56%,2.62,0.72%,-0.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/7/2017,$                                                       89.06,,,8/24/2020,,8/24/2020,,,,,0.77%,$             89.06,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.06%,310.00%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/8/2017,$                                                       88.96,,,8/31/2020,,8/31/2020,,,,,0.78%,$             88.96,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.52%,310.47%,2.62,0.72%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/9/2017,$                                                         89.11,,,9/8/2020,,9/8/2020,,,,,0.77%,$               89.11,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,306.83%,309.77%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/10/2017,$                                                       89.73,,,9/14/2020,,9/14/2020,,,,,0.77%,$             89.73,0.69,119.12,81.92,95.71,21%,33%,0.58%,0.84%,2.08%,304.02%,306.94%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/13/2017,$                                                         90.11,,,9/21/2020,,9/21/2020,,,,,0.77%,$               90.11,0.69,119.12,81.92,95.71,22%,32%,0.58%,0.84%,2.08%,302.32%,305.23%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/14/2017,$                                                       89.55,,,9/28/2020,,9/28/2020,,,,,0.77%,$             89.55,0.69,119.12,81.92,95.71,21%,33%,0.58%,0.84%,2.09%,304.84%,307.76%,2.62,0.72%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/15/2017,$                                                       89.92,,,10/5/2020,,10/5/2020,,,,,0.77%,$             89.92,0.69,119.12,81.92,95.71,22%,32%,0.58%,0.84%,2.08%,303.17%,306.08%,2.62,0.72%,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/16/2017,$                                                       90.04,,,10/12/2020,,10/12/2020,,,,,0.77%,$             90.04,0.69,119.12,81.92,95.71,22%,32%,0.58%,0.84%,2.08%,302.63%,305.54%,2.62,0.72%,-0.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/17/2017,$                                                       90.24,,,10/19/2020,,10/19/2020,,,,,0.76%,$             90.24,0.69,119.12,81.92,95.71,22%,32%,0.58%,0.84%,2.07%,301.74%,304.64%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/20/2017,$                                                        89.18,,,10/26/2020,,10/26/2020,,,,,0.77%,$              89.18,0.69,119.12,81.92,95.71,20%,34%,0.58%,0.84%,2.10%,306.51%,309.45%,2.62,0.72%,-1.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/21/2017,$                                                       88.06,,,11/2/2020,,11/2/2020,,,,,0.78%,$             88.06,0.69,119.12,81.92,95.71,17%,35%,0.58%,0.84%,2.12%,311.69%,314.66%,2.62,0.72%,-2.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/22/2017,$                                                       88.52,,,11/9/2020,,11/9/2020,,,,,0.78%,$             88.52,0.69,119.12,81.92,95.71,18%,35%,0.58%,0.84%,2.11%,309.55%,312.51%,2.62,0.72%,-1.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/23/2017,$                                                       88.86,,,11/16/2020,,11/16/2020,,,,,0.78%,$             88.86,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.98%,310.93%,2.62,0.72%,-1.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/24/2017,$                                                        89.19,,,11/23/2020,,11/23/2020,,,,,0.77%,$              89.19,0.69,119.12,81.92,95.71,20%,34%,0.58%,0.84%,2.10%,306.47%,309.41%,2.62,0.72%,-1.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/27/2017,$                                                       88.95,,,11/30/2020,,11/30/2020,,,,,0.78%,$             88.95,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.57%,310.51%,2.62,0.72%,-1.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/28/2017,$                                                        89.12,,,12/7/2020,,12/7/2020,,,,,0.77%,$              89.12,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,306.79%,309.73%,2.62,0.72%,-1.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/29/2017,$                                                        89.18,,,12/14/2020,,12/14/2020,,,,,0.77%,$              89.18,0.69,119.12,81.92,95.71,20%,34%,0.58%,0.84%,2.10%,306.51%,309.45%,2.62,0.72%,-1.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/30/2017,$                                                        89.01,,,12/21/2020,,12/21/2020,,,,,0.78%,$              89.01,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.29%,310.23%,2.62,0.72%,-1.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/31/2017,$                                                       88.87,,,12/28/2020,,12/28/2020,,,,,0.78%,$             88.87,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.93%,310.88%,2.62,0.72%,-1.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/3/2017,$                                                       89.36,,,1/4/2021,,1/4/2021,,,,,0.77%,$             89.36,0.69,119.12,81.92,95.71,20%,33%,0.58%,0.84%,2.09%,305.70%,308.63%,2.62,0.72%,-0.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/4/2017,$                                                       88.78,,,1/11/2021,,1/11/2021,,,,,0.78%,$             88.78,0.69,119.12,81.92,95.71,18%,34%,0.58%,0.84%,2.11%,308.35%,311.30%,2.62,0.72%,-1.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/5/2017,$                                                       89.03,,,1/19/2021,,1/19/2021,,,,,0.78%,$             89.03,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.20%,310.14%,2.62,0.72%,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/6/2017,$                                                       89.09,,,1/25/2021,,1/25/2021,,,,,0.77%,$             89.09,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,306.93%,309.87%,2.62,0.72%,-1.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/7/2017,$                                                       88.74,,,2/1/2021,,2/1/2021,,,,,0.78%,$             88.74,0.69,119.12,81.92,95.71,18%,34%,0.58%,0.84%,2.11%,308.53%,311.48%,2.62,0.72%,-1.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/10/2017,$                                                       88.86,,,2/8/2021,,2/8/2021,,,,,0.78%,$             88.86,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.98%,310.93%,2.62,0.72%,-1.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/11/2017,$                                                       88.85,,,2/16/2021,,2/16/2021,,,,,0.78%,$             88.85,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,308.02%,310.97%,2.62,0.72%,-1.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/12/2017,$                                                       88.68,,,2/22/2021,,2/22/2021,,,,,0.78%,$             88.68,0.69,119.12,81.92,95.71,18%,34%,0.58%,0.84%,2.11%,308.81%,311.76%,2.62,0.72%,-1.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/13/2017,$                                                       88.87,,,3/1/2021,,3/1/2021,,,,,0.78%,$             88.87,0.69,119.12,81.92,95.71,19%,34%,0.58%,0.84%,2.10%,307.93%,310.88%,2.62,0.72%,-1.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/17/2017,$                                                        89.81,,,3/8/2021,,3/8/2021,,,,,0.77%,$              89.81,0.69,119.12,81.92,95.71,21%,33%,0.58%,0.84%,2.08%,303.66%,306.58%,2.62,0.72%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/18/2017,$                                                       89.73,,,3/15/2021,,3/15/2021,,,,,0.77%,$             89.73,0.69,119.12,81.92,95.71,21%,33%,0.58%,0.84%,2.08%,304.02%,306.94%,2.62,0.72%,-0.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/19/2017,$                                                       89.75,,,3/22/2021,,3/22/2021,,,,,0.77%,$             89.75,0.69,119.12,81.92,95.71,21%,33%,0.58%,0.84%,2.08%,303.93%,306.85%,2.62,0.72%,-0.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/20/2017,$                                                         91.15,,,3/29/2021,,3/29/2021,,,,,0.76%,$               91.15,0.69,119.12,81.92,95.71,25%,31%,0.58%,0.84%,2.05%,297.73%,300.60%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/21/2017,$                                                         91.15,,,4/5/2021,,4/5/2021,,,,,0.76%,$               91.15,0.69,119.12,81.92,95.71,25%,31%,0.58%,0.84%,2.05%,297.73%,300.60%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/24/2017,$                                                        91.85,,,4/12/2021,,4/12/2021,,,,,0.75%,$              91.85,0.69,119.12,81.92,95.71,27%,30%,0.58%,0.84%,2.04%,294.70%,297.55%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,$                                                         92.11,,,4/19/2021,,4/19/2021,,,,,0.75%,$               92.11,0.69,119.12,81.92,95.71,27%,29%,0.58%,0.84%,2.03%,293.58%,296.43%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/26/2017,$                                                        91.82,,,4/26/2021,,4/26/2021,,,,,0.75%,$              91.82,0.69,119.12,81.92,95.71,27%,30%,0.58%,0.84%,2.04%,294.83%,297.68%,2.62,0.72%,-0.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/27/2017,$                                                        91.60,,,5/3/2021,,5/3/2021,,,,,0.75%,$              91.60,0.69,119.12,81.92,95.71,26%,30%,0.58%,0.84%,2.04%,295.78%,298.64%,2.62,0.72%,-0.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/28/2017,$                                                        91.22,,,5/10/2021,,5/10/2021,,,,,0.76%,$              91.22,0.69,119.12,81.92,95.71,25%,31%,0.58%,0.84%,2.05%,297.42%,300.30%,2.62,0.72%,-0.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/1/2017,$                                                        91.26,,,5/17/2021,,5/17/2021,,,,,0.76%,$              91.26,0.69,119.12,81.92,95.71,25%,31%,0.58%,0.84%,2.05%,297.25%,300.12%,2.62,0.72%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/2/2017,$                                                       92.54,,,5/24/2021,,5/24/2021,,,,,0.75%,$             92.54,0.69,119.12,81.92,95.71,29%,29%,0.58%,0.84%,2.02%,291.75%,294.59%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/3/2017,$                                                       92.44,,,6/1/2021,,6/1/2021,,,,,0.75%,$             92.44,0.69,119.12,81.92,95.71,28%,29%,0.58%,0.84%,2.02%,292.18%,295.01%,2.62,0.72%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/4/2017,$                                                       92.62,,,6/7/2021,,6/7/2021,,,,,0.74%,$             92.62,0.69,119.12,81.92,95.71,29%,29%,0.58%,0.84%,2.02%,291.42%,294.25%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/5/2017,$                                                       92.09,,,6/14/2021,,6/14/2021,,,,,0.75%,$             92.09,0.69,119.12,81.92,95.71,27%,29%,0.58%,0.84%,2.03%,293.67%,296.51%,2.62,0.72%,-0.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/8/2017,$                                                        91.92,,,6/21/2021,,6/21/2021,,,,,0.75%,$              91.92,0.69,119.12,81.92,95.71,27%,30%,0.58%,0.84%,2.03%,294.40%,297.25%,2.62,0.72%,-0.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/9/2017,$                                                       92.00,,,6/28/2021,,6/28/2021,,,,,0.75%,$             92.00,0.69,119.12,81.92,95.71,27%,29%,0.58%,0.84%,2.03%,294.05%,296.90%,2.62,0.72%,-0.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/10/2017,$                                                       92.25,,,7/6/2021,,7/6/2021,,,,,0.75%,$             92.25,0.69,119.12,81.92,95.71,28%,29%,0.58%,0.84%,2.03%,292.99%,295.83%,2.62,0.72%,-0.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/11/2017,$                                                        92.10,,,7/12/2021,,7/12/2021,,,,,0.75%,$              92.10,0.69,119.12,81.92,95.71,27%,29%,0.58%,0.84%,2.03%,293.63%,296.47%,2.62,0.72%,-0.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/12/2017,$                                                       92.73,,,7/19/2021,,7/19/2021,,,,,0.74%,$             92.73,0.69,119.12,81.92,95.71,29%,28%,0.58%,0.84%,2.02%,290.95%,293.78%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/15/2017,$                                                       93.23,,,7/26/2021,,7/26/2021,,,,,0.74%,$             93.23,0.69,119.12,81.92,95.71,30%,28%,0.58%,0.84%,2.01%,288.86%,291.67%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/16/2017,$                                                        93.15,,,8/2/2021,,8/2/2021,,,,,0.74%,$              93.15,0.69,119.12,81.92,95.71,30%,28%,0.58%,0.84%,2.01%,289.19%,292.00%,2.62,0.72%,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/17/2017,$                                                        91.76,,,8/9/2021,,8/9/2021,,,,,0.75%,$              91.76,0.69,119.12,81.92,95.71,26%,30%,0.58%,0.84%,2.04%,295.09%,297.94%,2.62,0.72%,-1.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/18/2017,$                                                         91.71,,,8/16/2021,,8/16/2021,,,,,0.75%,$               91.71,0.69,119.12,81.92,95.71,26%,30%,0.58%,0.84%,2.04%,295.30%,298.16%,2.62,0.72%,-1.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/19/2017,$                                                       92.48,,,8/23/2021,,8/23/2021,,,,,0.75%,$             92.48,0.69,119.12,81.92,95.71,28%,29%,0.58%,0.84%,2.02%,292.01%,294.84%,2.62,0.72%,-0.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/22/2017,$                                                        93.31,,,8/30/2021,,8/30/2021,,,,,0.74%,$              93.31,0.69,119.12,81.92,95.71,31%,28%,0.58%,0.84%,2.00%,288.52%,291.33%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/23/2017,$                                                       93.86,,,9/7/2021,,9/7/2021,,,,,0.74%,$             93.86,0.69,119.12,81.92,95.71,32%,27%,0.58%,0.84%,1.99%,286.25%,289.04%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/24/2017,$                                                        94.81,,,9/13/2021,,9/13/2021,,,,,0.73%,$              94.81,0.69,119.12,81.92,95.71,35%,26%,0.58%,0.84%,1.97%,282.38%,285.14%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/25/2017,$                                                       95.04,,,9/20/2021,,9/20/2021,,,,,0.73%,$             95.04,0.69,119.12,81.92,95.71,35%,25%,0.58%,0.84%,1.97%,281.45%,284.21%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/26/2017,$                                                       94.67,,,9/27/2021,,9/27/2021,,,,,0.73%,$             94.67,0.69,119.12,81.92,95.71,34%,26%,0.58%,0.84%,1.98%,282.94%,285.71%,2.62,0.72%,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/30/2017,$                                                       94.72,,,10/4/2021,,10/4/2021,,,,,0.73%,$             94.72,0.69,119.12,81.92,95.71,34%,26%,0.58%,0.84%,1.97%,282.74%,285.50%,2.62,0.72%,-0.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/31/2017,$                                                       95.23,,,10/11/2021,,10/11/2021,,,,,0.72%,$             95.23,0.69,119.12,81.92,95.71,36%,25%,0.58%,0.84%,1.96%,280.69%,283.44%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/1/2017,$                                                       95.40,,,10/18/2021,,10/18/2021,,,,,0.72%,$             95.40,0.69,119.12,81.92,95.71,36%,25%,0.58%,0.84%,1.96%,280.01%,282.76%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/2/2017,$                                                        96.15,,,10/25/2021,,10/25/2021,,,,,0.72%,$              96.15,0.69,119.12,81.92,95.71,38%,24%,0.58%,0.84%,1.94%,277.05%,279.77%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/5/2017,$                                                       96.55,,,11/1/2021,,11/1/2021,,,,,0.71%,$             96.55,0.69,119.12,81.92,95.71,39%,23%,0.58%,0.84%,1.94%,275.48%,278.20%,2.62,0.72%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/6/2017,$                                                       95.79,,,11/8/2021,,11/8/2021,,,,,0.72%,$             95.79,0.69,119.12,81.92,95.71,37%,24%,0.58%,0.84%,1.95%,278.46%,281.20%,2.62,0.72%,-0.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/7/2017,$                                                       96.09,,,11/15/2021,,11/15/2021,,,,,0.72%,$             96.09,0.69,119.12,81.92,95.71,38%,24%,0.58%,0.84%,1.95%,277.28%,280.01%,2.62,0.72%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/8/2017,$                                                       96.09,,,11/22/2021,,11/22/2021,,,,,0.72%,$             96.09,0.69,119.12,81.92,95.71,38%,24%,0.58%,0.84%,1.95%,277.28%,280.01%,2.62,0.72%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/9/2017,$                                                       94.56,,,11/29/2021,,11/29/2021,,,,,0.73%,$             94.56,0.69,119.12,81.92,95.71,34%,26%,0.58%,0.84%,1.98%,283.39%,286.16%,2.62,0.72%,-2.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/12/2017,$                                                       93.50,,,12/6/2021,,12/6/2021,,,,,0.74%,$             93.50,0.69,119.12,81.92,95.71,31%,27%,0.58%,0.84%,2.00%,287.73%,290.53%,2.62,0.72%,-3.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/13/2017,$                                                       95.08,,,12/13/2021,,12/13/2021,,,,,0.73%,$             95.08,0.69,119.12,81.92,95.71,35%,25%,0.58%,0.84%,1.97%,281.29%,284.05%,2.62,0.72%,-1.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/14/2017,$                                                       95.32,,,12/20/2021,,12/20/2021,,,,,0.72%,$             95.32,0.69,119.12,81.92,95.71,36%,25%,0.58%,0.84%,1.96%,280.33%,283.08%,2.62,0.72%,-1.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/15/2017,$                                                        94.17,,,12/27/2021,,12/27/2021,,,,,0.73%,$              94.17,0.69,119.12,81.92,95.71,33%,26%,0.58%,0.84%,1.99%,284.97%,287.76%,2.62,0.72%,-2.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/16/2017,$                                                        94.17,,,1/3/2022,,1/3/2022,,,,,0.73%,$              94.17,0.69,119.12,81.92,95.71,33%,26%,0.58%,0.84%,1.99%,284.97%,287.76%,2.62,0.72%,-2.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/19/2017,$                                                       94.79,,,1/10/2022,,1/10/2022,,,,,0.73%,$             94.79,0.69,119.12,81.92,95.71,35%,26%,0.58%,0.84%,1.97%,282.46%,285.22%,2.62,0.72%,-1.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/20/2017,$                                                       94.38,,,1/18/2022,,1/18/2022,,,,,0.73%,$             94.38,0.69,119.12,81.92,95.71,33%,26%,0.58%,0.84%,1.98%,284.12%,286.89%,2.62,0.72%,-2.25%,,,,,,,,,,,,
