,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Singapore Teleco - Rating: 97% - Upside: 2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       28.09,,,3/7/2016,,3/7/2016,,,,,4.51%,$             28.09,1.27,56.63,22.43,29.33,17%,102%,2.24%,5.65%,2.77%,21.36%,39.45%,5.081013,4.32%,-2.47%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       27.53,,,3/14/2016,,3/14/2016,,,,,4.61%,$             27.53,1.27,56.63,22.43,29.33,15%,106%,2.24%,5.65%,2.82%,23.83%,42.28%,5.081013,4.32%,-4.41%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       28.09,,,3/21/2016,,3/21/2016,,,,,4.51%,$             28.09,1.27,56.63,22.43,29.33,17%,102%,2.24%,5.65%,2.77%,21.36%,39.45%,5.081013,4.32%,-2.47%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       27.30,,,3/28/2016,,3/28/2016,,,,,4.65%,$             27.30,1.27,56.63,22.43,29.33,14%,107%,2.24%,5.65%,2.85%,24.87%,43.48%,5.081013,4.32%,-5.21%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        27.51,,,4/4/2016,,4/4/2016,,,,,4.61%,$              27.51,1.27,56.63,22.43,29.33,15%,106%,2.24%,5.65%,2.82%,23.91%,42.38%,5.081013,4.32%,-4.48%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       27.26,,,4/11/2016,,4/11/2016,,,,,4.65%,$             27.26,1.27,56.63,22.43,29.33,14%,108%,2.24%,5.65%,2.85%,25.06%,43.69%,5.081013,4.32%,-5.35%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       27.65,,,4/18/2016,,4/18/2016,,,,,4.59%,$             27.65,1.27,56.63,22.43,29.33,15%,105%,2.24%,5.65%,2.81%,23.29%,41.67%,5.081013,4.32%,-3.99%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       28.39,,,4/25/2016,,4/25/2016,,,,,4.47%,$             28.39,1.27,56.63,22.43,29.33,17%,100%,2.24%,5.65%,2.74%,20.10%,38.00%,5.081013,4.32%,-1.44%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       28.06,,,5/2/2016,,5/2/2016,,,,,4.52%,$             28.06,1.27,56.63,22.43,29.33,16%,102%,2.24%,5.65%,2.77%,21.49%,39.60%,5.081013,4.32%,-2.57%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        28.15,,,5/9/2016,,5/9/2016,,,,,4.51%,$              28.15,1.27,56.63,22.43,29.33,17%,101%,2.24%,5.65%,2.76%,21.12%,39.18%,5.081013,4.32%,-2.27%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       28.66,,,5/16/2016,,5/16/2016,,,,,4.43%,$             28.66,1.27,56.63,22.43,29.33,18%,98%,2.24%,5.65%,2.71%,18.97%,36.70%,5.081013,4.32%,-0.50%,,,,,,95%,,72,,,,
