,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Financiere de Tubize SA - Rating: 98% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                          58.01,,,10/26/2015,,10/26/2015,,,,,0.86%,€                58.01,0.50,123.23,42.04,58.57,20%,112%,0.41%,1.19%,1.48%,261.66%,265.32%,2.12,0.85%,-14.69%,,,,,1/1/2010,2010,,43,1.23%,31,2645,1.15%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                          57.10,,,11/2/2015,,11/2/2015,,,,,0.88%,€                57.10,0.50,123.23,42.04,58.57,19%,116%,0.41%,1.19%,1.51%,267.43%,271.14%,2.12,0.85%,-16.03%,,,,,1/1/2011,2011,,44,1.25%,11,2656,0.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                          56.51,,,11/9/2015,,11/9/2015,,,,,0.88%,€                56.51,0.50,123.23,42.04,58.57,18%,118%,0.41%,1.19%,1.52%,271.26%,275.01%,2.12,0.85%,-16.90%,,,,,1/1/2012,2012,,45,1.27%,7,2663,0.26%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                          56.18,,,11/16/2015,,11/16/2015,,,,,0.89%,€                56.18,0.50,123.23,42.04,58.57,17%,119%,0.41%,1.19%,1.53%,273.44%,277.22%,2.12,0.85%,-17.38%,,,,,1/1/2013,2013,,46,1.29%,5,2668,0.18%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         57.45,,,11/23/2015,,11/23/2015,,,,,0.87%,€               57.45,0.50,123.23,42.04,58.57,19%,114%,0.41%,1.19%,1.50%,265.19%,268.88%,2.12,0.85%,-15.51%,,,,,1/1/2014,2014,,47,1.31%,8,2676,0.30%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                         56.30,,,11/30/2015,,11/30/2015,,,,,0.89%,€               56.30,0.50,123.23,42.04,58.57,18%,119%,0.41%,1.19%,1.53%,272.65%,276.41%,2.12,0.85%,-17.21%,,,,,1/1/2015,2015,,48,1.33%,0,2676,0.00%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         55.43,,,12/7/2015,,12/7/2015,,,,,0.90%,€               55.43,0.50,123.23,42.04,58.57,16%,122%,0.41%,1.19%,1.55%,278.50%,282.32%,2.12,0.85%,-18.49%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                          56.91,,,12/14/2015,,12/14/2015,,,,,0.88%,€                56.91,0.50,123.23,42.04,58.57,18%,117%,0.41%,1.19%,1.51%,268.65%,272.38%,2.12,0.85%,-16.31%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         56.53,,,12/21/2015,,12/21/2015,,,,,0.88%,€               56.53,0.50,123.23,42.04,58.57,18%,118%,0.41%,1.19%,1.52%,271.13%,274.88%,2.12,0.85%,-16.87%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                          57.13,,,12/28/2015,,12/28/2015,,,,,0.88%,€                57.13,0.50,123.23,42.04,58.57,19%,116%,0.41%,1.19%,1.51%,267.23%,270.94%,2.12,0.85%,-15.99%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                         56.90,,,1/4/2016,,1/4/2016,,,,,0.88%,€               56.90,0.50,123.23,42.04,58.57,18%,117%,0.41%,1.19%,1.51%,268.72%,272.44%,2.12,0.85%,-16.32%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                          57.19,,,1/11/2016,,1/11/2016,,,,,0.87%,€                57.19,0.50,123.23,42.04,58.57,19%,115%,0.41%,1.19%,1.50%,266.85%,270.55%,2.12,0.85%,-15.90%,,,,,,,,54,,,,
