,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ipsen SA - Rating: 94% - Upside: 3%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,3/1/2017,€                                                         83.85,,,9/21/2020,,9/21/2020,,,,,1.01%,€               83.85,0.85,115.81,53.91,76.86,48%,38%,0.73%,1.58%,1.43%,88.91%,92.31%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/2/2017,€                                                         86.70,,,9/28/2020,,9/28/2020,,,,,0.98%,€               86.70,0.85,115.81,53.91,76.86,53%,34%,0.73%,1.58%,1.38%,82.70%,85.99%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/3/2017,€                                                          89.18,,,10/5/2020,,10/5/2020,,,,,0.95%,€                89.18,0.85,115.81,53.91,76.86,57%,30%,0.73%,1.58%,1.35%,77.62%,80.81%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/6/2017,€                                                         88.40,,,10/12/2020,,10/12/2020,,,,,0.96%,€               88.40,0.85,115.81,53.91,76.86,56%,31%,0.73%,1.58%,1.36%,79.19%,82.41%,2.85,1.11%,-0.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/7/2017,€                                                         89.86,,,10/19/2020,,10/19/2020,,,,,0.95%,€               89.86,0.85,115.81,53.91,76.86,58%,29%,0.73%,1.58%,1.34%,76.27%,79.45%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/8/2017,€                                                         89.09,,,10/26/2020,,10/26/2020,,,,,0.95%,€               89.09,0.85,115.81,53.91,76.86,57%,30%,0.73%,1.58%,1.35%,77.80%,81.00%,2.85,1.11%,-0.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/9/2017,€                                                         89.89,,,11/2/2020,,11/2/2020,,,,,0.95%,€               89.89,0.85,115.81,53.91,76.86,58%,29%,0.73%,1.58%,1.33%,76.22%,79.39%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/10/2017,€                                                         90.27,,,11/9/2020,,11/9/2020,,,,,0.94%,€               90.27,0.85,115.81,53.91,76.86,59%,28%,0.73%,1.58%,1.33%,75.47%,78.63%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/13/2017,€                                                         89.97,,,11/16/2020,,11/16/2020,,,,,0.94%,€               89.97,0.85,115.81,53.91,76.86,58%,29%,0.73%,1.58%,1.33%,76.06%,79.23%,2.85,1.11%,-0.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/14/2017,€                                                         90.43,,,11/23/2020,,11/23/2020,,,,,0.94%,€               90.43,0.85,115.81,53.91,76.86,59%,28%,0.73%,1.58%,1.33%,75.16%,78.31%,2.85,1.11%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/15/2017,€                                                          91.22,,,11/30/2020,,11/30/2020,,,,,0.93%,€                91.22,0.85,115.81,53.91,76.86,60%,27%,0.73%,1.58%,1.32%,73.65%,76.77%,2.85,1.11%,0.00%,,,,,,,,,,,,
