,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       28.64,,,7/13/2015,,7/13/2015,,,,,3.63%,$             28.64,1.04,,,,,,,,2.58%,,,4.5775,,-15.74%,,2025,0.74,0.00%,1/1/1995,1995,,28,,,,
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       28.78,,,7/20/2015,,7/20/2015,,,,,3.61%,$             28.78,1.04,,,,,,,,2.57%,,,4.5775,,-15.33%,,2026,0.74,0.00%,1/1/1996,1996,,29,,,,
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       29.47,,,7/27/2015,,7/27/2015,,,,,3.53%,$             29.47,1.04,,,,,,,,2.51%,,,4.5775,,-13.30%,,,,,1/1/1997,1997,,30,,,,
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       29.42,,,8/3/2015,,8/3/2015,,,,,3.54%,$             29.42,1.04,,,,,,,,2.52%,,,4.5775,,-13.45%,,,,,1/1/1998,1998,,31,,,,
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        28.71,,,8/10/2015,,8/10/2015,,,,,3.62%,$              28.71,1.04,,,,,,,,2.58%,,,4.5775,,-15.53%,,,,,1/1/1999,1999,,32,,,,
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       29.35,,,8/17/2015,,8/17/2015,,,,,3.54%,$             29.35,1.04,,,,,,,,2.52%,,,4.5775,,-13.65%,,,,,1/1/2000,2000,,33,,,,
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       28.80,,,8/24/2015,,8/24/2015,,,,,3.61%,$             28.80,1.04,,,,,,,,2.57%,,,4.5775,,-15.27%,,,,,1/1/2001,2001,,34,,,,
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                        29.19,,,8/31/2015,,8/31/2015,,,,,3.56%,$              29.19,1.04,,,,,,,,2.54%,,,4.5775,,-14.12%,,,,,1/1/2002,2002,,35,,,,
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       29.62,,,9/8/2015,,9/8/2015,,,,,3.51%,$             29.62,1.04,,,,,,,,2.50%,,,4.5775,,-12.86%,,,,,1/1/2003,2003,,36,,,,
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       29.80,,,9/14/2015,,9/14/2015,,,,,3.49%,$             29.80,1.04,,,,,,,,2.48%,,,4.5775,,-12.33%,,,,,1/1/2004,2004,,37,,,,
