,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Cambridge Bancorp - Rating: 25% - Upside: 62%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       47.50,,,11/30/2015,,11/30/2015,,,,,3.87%,$             47.50,1.84,81.95,40.17,62.32,18%,73%,2.25%,4.58%,5.64%,54.93%,71.14%,7.7,2.95%,-0.31%,,,,,1/1/2015,2015,,48,4.54%,14,1939,0.68%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       47.50,,,12/7/2015,,12/7/2015,,,,,3.87%,$             47.50,1.84,81.95,40.17,62.32,18%,73%,2.25%,4.58%,5.64%,54.93%,71.14%,7.7,2.95%,-0.31%,,,,,1/1/2016,2016,,49,4.59%,6,1945,0.29%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       46.66,,,12/14/2015,,12/14/2015,,,,,3.94%,$             46.66,1.84,81.95,40.17,62.32,16%,76%,2.25%,4.58%,5.74%,57.72%,74.22%,7.7,2.95%,-2.08%,,,,,1/1/2017,2017,,50,4.64%,5,1950,0.24%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       47.34,,,12/22/2015,,12/21/2015,,,,,3.89%,$             47.34,1.84,81.95,40.17,62.32,17%,73%,2.25%,4.58%,5.66%,55.45%,71.72%,7.7,2.95%,-0.65%,,,,,1/1/2018,2018,,51,4.69%,5,1955,0.24%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       46.50,,,12/28/2015,,12/28/2015,,,,,3.96%,$             46.50,1.84,81.95,40.17,62.32,15%,76%,2.25%,4.58%,5.76%,58.26%,74.82%,7.7,2.95%,-2.41%,,,,,1/1/2019,2019,,52,4.74%,5,1960,0.24%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       47.24,,,1/4/2016,,1/4/2016,,,,,3.90%,$             47.24,1.84,81.95,40.17,62.32,17%,73%,2.25%,4.58%,5.67%,55.78%,72.08%,7.7,2.95%,-0.86%,,,,,1/1/2020,2020,,53,4.79%,12,1972,0.59%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       47.24,,,1/11/2016,,1/11/2016,,,,,3.90%,$             47.24,1.84,81.95,40.17,62.32,17%,73%,2.25%,4.58%,5.67%,55.78%,72.08%,7.7,2.95%,-0.86%,,,,,,,,54,4.84%,8,1980,0.39%
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       47.22,,,1/19/2016,,1/19/2016,,,,,3.90%,$             47.22,1.84,81.95,40.17,62.32,17%,74%,2.25%,4.58%,5.68%,55.84%,72.15%,7.7,2.95%,-0.90%,,,,,,,,55,4.89%,6,1986,0.29%
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       47.00,,,1/25/2016,,1/25/2016,,,,,3.91%,$             47.00,1.84,81.95,40.17,62.32,16%,74%,2.25%,4.58%,5.70%,56.57%,72.96%,7.7,2.95%,-1.36%,,,,,,,,56,4.94%,5,1991,0.24%
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       46.40,,,2/1/2016,,2/1/2016,,,,,3.97%,$             46.40,1.84,81.95,40.17,62.32,15%,77%,2.25%,4.58%,5.78%,58.60%,75.19%,7.7,2.95%,-2.62%,,,,,,80%,,57,4.99%,7,1998,0.34%
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       47.25,,,2/8/2016,,2/8/2016,,,,,3.89%,$             47.25,1.84,81.95,40.17,62.32,17%,73%,2.25%,4.58%,5.67%,55.75%,72.05%,7.7,2.95%,-0.84%,,,,,,81%,,58,5.04%,3,2001,0.15%
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                       47.95,,,2/16/2016,,2/16/2016,,,,,3.84%,$             47.95,1.84,81.95,40.17,62.32,19%,71%,2.25%,4.58%,5.59%,53.47%,69.53%,7.7,2.95%,0.00%,,,,,,82%,,59,5.09%,5,2006,0.24%
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                       46.85,,,2/22/2016,,2/22/2016,,,,,3.93%,$             46.85,1.84,81.95,40.17,62.32,16%,75%,2.25%,4.58%,5.72%,57.08%,73.51%,7.7,2.95%,-2.29%,,,,,,83%,,60,5.14%,10,2016,0.49%
