,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Community Bank System Inc - Rating: 62% - Upside: 19%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       38.58,,,11/2/2015,,11/2/2015,,,,,3.27%,$             38.58,1.26,56.85,32.20,46.99,26%,47%,2.22%,3.91%,4.61%,74.29%,88.80%,5.6,2.68%,-1.66%,,,,,1/1/2011,2011,,44,3.39%,14,2312,0.53%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        38.16,,,11/9/2015,,11/9/2015,,,,,3.30%,$              38.16,1.26,56.85,32.20,46.99,24%,49%,2.22%,3.91%,4.66%,76.21%,90.88%,5.6,2.68%,-2.73%,,,,,1/1/2012,2012,,45,3.42%,19,2331,0.72%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        38.31,,,11/16/2015,,11/16/2015,,,,,3.29%,$              38.31,1.26,56.85,32.20,46.99,25%,48%,2.22%,3.91%,4.65%,75.52%,90.13%,5.6,2.68%,-2.35%,,,,,1/1/2013,2013,,46,3.45%,16,2347,0.60%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       38.87,,,11/23/2015,,11/23/2015,,,,,3.24%,$             38.87,1.26,56.85,32.20,46.99,27%,46%,2.22%,3.91%,4.58%,72.99%,87.39%,5.6,2.68%,-0.92%,,,,,1/1/2014,2014,,47,3.48%,9,2356,0.34%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       38.65,,,11/30/2015,,11/30/2015,,,,,3.26%,$             38.65,1.26,56.85,32.20,46.99,26%,47%,2.22%,3.91%,4.61%,73.97%,88.46%,5.6,2.68%,-1.48%,,,,,1/1/2015,2015,,48,3.51%,12,2368,0.45%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       38.25,,,12/7/2015,,12/7/2015,,,,,3.29%,$             38.25,1.26,56.85,32.20,46.99,25%,49%,2.22%,3.91%,4.65%,75.79%,90.43%,5.6,2.68%,-2.50%,,,,,1/1/2016,2016,,49,3.54%,6,2374,0.23%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       38.02,,,12/14/2015,,12/14/2015,,,,,3.31%,$             38.02,1.26,56.85,32.20,46.99,24%,50%,2.22%,3.91%,4.68%,76.85%,91.58%,5.6,2.68%,-3.08%,,,,,1/1/2017,2017,,50,3.57%,12,2386,0.45%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       38.82,,,12/21/2015,,12/21/2015,,,,,3.25%,$             38.82,1.26,56.85,32.20,46.99,27%,46%,2.22%,3.91%,4.59%,73.21%,87.64%,5.6,2.68%,-1.05%,,,,,1/1/2018,2018,,51,3.60%,8,2394,0.30%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        39.15,,,12/28/2015,,12/28/2015,,,,,3.22%,$              39.15,1.26,56.85,32.20,46.99,28%,45%,2.22%,3.91%,4.55%,71.75%,86.05%,5.6,2.68%,-0.20%,,,,,1/1/2019,2019,,52,3.63%,11,2405,0.41%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       38.69,,,1/4/2016,,1/4/2016,,,,,3.26%,$             38.69,1.26,56.85,32.20,46.99,26%,47%,2.22%,3.91%,4.60%,73.79%,88.27%,5.6,2.68%,-1.38%,,,,,1/1/2020,2020,,53,3.66%,18,2423,0.68%
