,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                           4.13,,,2/1/2016,,2/1/2016,,,,,1.18%,$                 4.13,0.05,,0.33,0.66,,,0.00%,14.97%,29.29%,257.87%,281.34%,0.969431,7.47%,-11.18%,,,,,,80%,,57,0.57%,5,264,0.19%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                           4.12,,,2/8/2016,,2/8/2016,,,,,1.19%,$                 4.12,0.05,,0.33,0.66,,,0.00%,14.97%,29.36%,258.74%,282.27%,0.969431,7.47%,-11.40%,,,,,,81%,,58,0.58%,2,266,0.08%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                          4.24,,,2/16/2016,,2/16/2016,,,,,1.15%,$                4.24,0.05,,0.33,0.66,,,0.00%,14.97%,28.53%,248.58%,271.45%,0.969431,7.47%,-8.82%,,,,,,82%,,59,0.59%,4,270,0.15%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                           4.21,,,2/22/2016,,2/22/2016,,,,,1.16%,$                 4.21,0.05,,0.33,0.66,,,0.00%,14.97%,28.73%,251.07%,274.10%,0.969431,7.47%,-9.46%,,,,,,83%,,60,0.60%,1,271,0.04%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                          4.32,,,2/29/2016,,2/29/2016,,,,,1.13%,$                4.32,0.05,,0.33,0.66,,,0.00%,14.97%,28.00%,242.13%,264.57%,0.969431,7.47%,-7.10%,,,,,,84%,,61,0.61%,5,276,0.19%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                          4.06,,,3/7/2016,,3/7/2016,,,,,1.20%,$                4.06,0.05,,0.33,0.66,,,0.00%,14.97%,29.79%,264.04%,287.92%,0.969431,7.47%,-12.69%,,,,,,85%,,62,0.62%,1,277,0.04%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                           4.13,,,3/14/2016,,3/14/2016,,,,,1.18%,$                 4.13,0.05,,0.33,0.66,,,0.00%,14.97%,29.29%,257.87%,281.34%,0.969431,7.47%,-11.18%,,,,,,86%,,63,0.63%,6,283,0.23%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                           4.10,,,3/21/2016,,3/21/2016,,,,,1.19%,$                 4.10,0.05,,0.33,0.66,,,0.00%,14.97%,29.50%,260.49%,284.13%,0.969431,7.47%,-11.83%,,,,,,87%,,64,0.64%,2,285,0.08%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                          4.07,,,3/28/2016,,3/28/2016,,,,,1.20%,$                4.07,0.05,,0.33,0.66,,,0.00%,14.97%,29.72%,263.14%,286.96%,0.969431,7.47%,-12.47%,,,,,,88%,,65,0.65%,0,285,0.00%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                          4.48,,,4/4/2016,,4/4/2016,,,,,1.09%,$                4.48,0.05,,0.33,0.66,,,0.00%,14.97%,27.00%,229.91%,251.55%,0.969431,7.47%,-3.66%,,,,,,89%,,66,0.66%,3,288,0.11%
