,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danaher Corp - Rating: 37% - Upside: 58%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,8/10/2020,$                                                      179.10,,,,,,,,,,0.40%,$            179.10,0.72,208.04,85.75,141.48,76%,16%,0.35%,0.84%,0.59%,6.93%,6.93%,0,0.51%,-2.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/11/2020,$                                                     177.29,,,,,,,,,,0.41%,$           177.29,0.72,208.04,85.75,141.48,75%,17%,0.35%,0.84%,0.59%,8.02%,8.02%,0,0.51%,-3.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/12/2020,$                                                     182.53,,,,,,,,,,0.39%,$           182.53,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,4.92%,4.92%,0,0.51%,-0.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/13/2020,$                                                     183.65,,,,,,,,,,0.39%,$           183.65,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,4.27%,4.27%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/14/2020,$                                                      181.59,,,,,,,,,,0.40%,$            181.59,0.72,208.04,85.75,141.48,78%,15%,0.35%,0.84%,0.58%,5.46%,5.46%,0,0.51%,-1.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/17/2020,$                                                     182.22,,,,,,,,,,0.40%,$           182.22,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,5.10%,5.10%,0,0.51%,-0.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/18/2020,$                                                     184.09,,,,,,,,,,0.39%,$           184.09,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,4.03%,4.03%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/19/2020,$                                                     182.53,,,,,,,,,,0.39%,$           182.53,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,4.91%,4.91%,0,0.51%,-0.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/20/2020,$                                                     182.30,,,,,,,,,,0.39%,$           182.30,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,5.05%,5.05%,0,0.51%,-0.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/21/2020,$                                                      184.19,,,,,,,,,,0.39%,$            184.19,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,3.97%,3.97%,0,0.51%,0.00%,,,,,,,,,,,,
