,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kinder Morgan - Rating: 54% - Upside: 45%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        18.07,,,12/7/2015,,12/7/2015,,,,,2.77%,$              18.07,0.50,21.19,6.93,10.56,78%,17%,2.36%,7.22%,6.23%,81.85%,96.65%,2.675,4.74%,-4.39%,,,,,1/1/2016,2016,,49,7.12%,22,2508,0.83%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        18.89,,,12/14/2015,,12/14/2015,,,,,2.65%,$              18.89,0.50,21.19,6.93,10.56,84%,12%,2.36%,7.22%,5.96%,73.95%,88.12%,2.675,4.74%,-0.05%,,,,,1/1/2017,2017,,50,7.22%,28,2536,1.06%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        18.84,,,12/21/2015,,12/21/2015,,,,,2.65%,$              18.84,0.50,21.19,6.93,10.56,84%,12%,2.36%,7.22%,5.97%,74.42%,88.61%,2.675,4.74%,-0.32%,,,,,1/1/2018,2018,,51,7.32%,14,2550,0.53%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        18.73,,,12/28/2015,,12/28/2015,,,,,2.67%,$              18.73,0.50,21.19,6.93,10.56,83%,13%,2.36%,7.22%,6.01%,75.44%,89.72%,2.675,4.74%,-0.90%,,,,,1/1/2019,2019,,52,7.42%,11,2561,0.41%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        18.36,,,1/4/2016,,1/4/2016,,,,,2.72%,$              18.36,0.50,21.19,6.93,10.56,80%,15%,2.36%,7.22%,6.13%,78.98%,93.55%,2.675,4.74%,-2.86%,,,,,1/1/2020,2020,,53,7.52%,12,2573,0.45%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        18.50,,,1/11/2016,,1/11/2016,,,,,2.70%,$              18.50,0.50,21.19,6.93,10.56,81%,15%,2.36%,7.22%,6.08%,77.62%,92.08%,2.675,4.74%,-2.12%,,,,,,,,54,7.62%,7,2580,0.26%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        17.75,,,1/19/2016,,1/19/2016,,,,,2.82%,$              17.75,0.50,21.19,6.93,10.56,76%,19%,2.36%,7.22%,6.34%,85.13%,100.20%,2.675,4.74%,-6.08%,,,,,,,,55,7.72%,4,2584,0.15%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        18.09,,,1/25/2016,,1/25/2016,,,,,2.76%,$              18.09,0.50,21.19,6.93,10.56,78%,17%,2.36%,7.22%,6.22%,81.65%,96.43%,2.675,4.74%,-4.29%,,,,,,,,56,7.82%,6,2590,0.23%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                         17.81,,,2/1/2016,,2/1/2016,,,,,2.81%,$               17.81,0.50,21.19,6.93,10.56,76%,19%,2.36%,7.22%,6.32%,84.50%,99.52%,2.675,4.74%,-5.77%,,,,,,80%,,57,7.92%,6,2596,0.23%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        17.65,,,2/8/2016,,2/8/2016,,,,,2.83%,$              17.65,0.50,21.19,6.93,10.56,75%,20%,2.36%,7.22%,6.37%,86.18%,101.33%,2.675,4.74%,-6.61%,,,,,,81%,,58,8.02%,9,2605,0.34%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        17.86,,,2/16/2016,,2/16/2016,,,,,2.80%,$              17.86,0.50,21.19,6.93,10.56,77%,19%,2.36%,7.22%,6.30%,83.99%,98.96%,2.675,4.74%,-5.50%,,,,,,82%,,59,8.12%,8,2613,0.30%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        17.86,,,2/22/2016,,2/22/2016,,,,,2.80%,$              17.86,0.50,21.19,6.93,10.56,77%,19%,2.36%,7.22%,6.30%,83.99%,98.96%,2.675,4.74%,-5.50%,,,,,,83%,,60,8.22%,5,2618,0.19%
