,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,American States Water Co - Rating: 16% - Upside: 64%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,3/26/2018,$                                                       52.86,,,9/22/2025,,9/22/2025,,,,,2.01%,$             52.86,1.06,74.40,40.08,55.40,37%,41%,1.42%,2.64%,3.13%,63.47%,67.67%,2.22,1.91%,-11.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/27/2018,$                                                        52.01,,,9/29/2025,,9/29/2025,,,,,2.04%,$              52.01,1.06,74.40,40.08,55.40,35%,43%,1.42%,2.64%,3.18%,66.14%,70.41%,2.22,1.91%,-12.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/28/2018,$                                                       52.52,,,10/6/2025,,10/6/2025,,,,,2.02%,$             52.52,1.06,74.40,40.08,55.40,36%,42%,1.42%,2.64%,3.15%,64.53%,68.75%,2.22,1.91%,-11.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/29/2018,$                                                       53.06,,,10/13/2025,,10/13/2025,,,,,2.00%,$             53.06,1.06,74.40,40.08,55.40,38%,40%,1.42%,2.64%,3.12%,62.85%,67.04%,2.22,1.91%,-10.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/2/2018,$                                                         51.51,,,10/20/2025,,10/20/2025,,,,,2.06%,$               51.51,1.06,74.40,40.08,55.40,33%,44%,1.42%,2.64%,3.21%,67.75%,72.06%,2.22,1.91%,-13.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/3/2018,$                                                        52.01,,,10/27/2025,,10/27/2025,,,,,2.04%,$              52.01,1.06,74.40,40.08,55.40,35%,43%,1.42%,2.64%,3.18%,66.14%,70.41%,2.22,1.91%,-12.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/4/2018,$                                                       52.25,,,11/3/2025,,11/3/2025,,,,,2.03%,$             52.25,1.06,74.40,40.08,55.40,35%,42%,1.42%,2.64%,3.17%,65.38%,69.63%,2.22,1.91%,-12.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/5/2018,$                                                        53.31,,,11/10/2025,,11/10/2025,,,,,1.99%,$              53.31,1.06,74.40,40.08,55.40,39%,40%,1.42%,2.64%,3.10%,62.09%,66.25%,2.22,1.91%,-10.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/6/2018,$                                                        52.61,,,11/17/2025,,11/17/2025,,,,,2.01%,$              52.61,1.06,74.40,40.08,55.40,37%,41%,1.42%,2.64%,3.15%,64.25%,68.47%,2.22,1.91%,-11.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/9/2018,$                                                       52.53,,,11/24/2025,,11/24/2025,,,,,2.02%,$             52.53,1.06,74.40,40.08,55.40,36%,42%,1.42%,2.64%,3.15%,64.50%,68.72%,2.22,1.91%,-11.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/10/2018,$                                                       52.93,,,12/1/2025,,12/1/2025,,,,,2.00%,$             52.93,1.06,74.40,40.08,55.40,37%,41%,1.42%,2.64%,3.13%,63.25%,67.45%,2.22,1.91%,-10.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/11/2018,$                                                       53.29,,,12/8/2025,,12/8/2025,,,,,1.99%,$             53.29,1.06,74.40,40.08,55.40,38%,40%,1.42%,2.64%,3.11%,62.15%,66.32%,2.22,1.91%,-10.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/12/2018,$                                                       52.69,,,12/15/2025,,12/15/2025,,,,,2.01%,$             52.69,1.06,74.40,40.08,55.40,37%,41%,1.42%,2.64%,3.14%,64.00%,68.21%,2.22,1.91%,-11.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/13/2018,$                                                       53.22,,,12/22/2025,,12/22/2025,,,,,1.99%,$             53.22,1.06,74.40,40.08,55.40,38%,40%,1.42%,2.64%,3.11%,62.36%,66.54%,2.22,1.91%,-10.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/16/2018,$                                                       54.08,,,12/29/2025,,12/29/2025,,,,,1.96%,$             54.08,1.06,74.40,40.08,55.40,41%,38%,1.42%,2.64%,3.06%,59.78%,63.89%,2.22,1.91%,-9.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/17/2018,$                                                       55.08,,,1/5/2026,,1/5/2026,,,,,1.92%,$             55.08,1.06,74.40,40.08,55.40,44%,35%,1.42%,2.64%,3.00%,56.88%,60.91%,2.22,1.91%,-7.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/18/2018,$                                                       54.84,,,1/12/2026,,1/12/2026,,,,,1.93%,$             54.84,1.06,74.40,40.08,55.40,43%,36%,1.42%,2.64%,3.02%,57.57%,61.62%,2.22,1.91%,-7.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/19/2018,$                                                       54.97,,,1/20/2026,,1/20/2026,,,,,1.93%,$             54.97,1.06,74.40,40.08,55.40,43%,35%,1.42%,2.64%,3.01%,57.19%,61.23%,2.22,1.91%,-7.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/20/2018,$                                                       55.30,,,1/26/2026,,1/26/2026,,,,,1.92%,$             55.30,1.06,74.40,40.08,55.40,44%,35%,1.42%,2.64%,2.99%,56.26%,60.27%,2.22,1.91%,-6.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/23/2018,$                                                        56.12,,,2/2/2026,,2/2/2026,,,,,1.89%,$              56.12,1.06,74.40,40.08,55.40,47%,33%,1.42%,2.64%,2.95%,53.97%,57.93%,2.22,1.91%,-5.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/24/2018,$                                                       55.55,,,2/9/2026,,2/9/2026,,,,,1.91%,$             55.55,1.06,74.40,40.08,55.40,45%,34%,1.42%,2.64%,2.98%,55.55%,59.55%,2.22,1.91%,-6.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/25/2018,$                                                       55.50,,,2/17/2026,,2/17/2026,,,,,1.91%,$             55.50,1.06,74.40,40.08,55.40,45%,34%,1.42%,2.64%,2.98%,55.69%,59.69%,2.22,1.91%,-6.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/26/2018,$                                                       57.65,,,2/23/2026,,2/23/2026,,,,,1.84%,$             57.65,1.06,74.40,40.08,55.40,51%,29%,1.42%,2.64%,2.87%,49.89%,53.74%,2.22,1.91%,-3.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/27/2018,$                                                        56.01,,,3/2/2026,,3/2/2026,,,,,1.89%,$              56.01,1.06,74.40,40.08,55.40,46%,33%,1.42%,2.64%,2.95%,54.28%,58.24%,2.22,1.91%,-5.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/30/2018,$                                                       55.72,,,3/9/2026,,3/9/2026,,,,,1.90%,$             55.72,1.06,74.40,40.08,55.40,46%,34%,1.42%,2.64%,2.97%,55.08%,59.06%,2.22,1.91%,-6.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/1/2018,$                                                       55.98,,,3/16/2026,,3/16/2026,,,,,1.89%,$             55.98,1.06,74.40,40.08,55.40,46%,33%,1.42%,2.64%,2.96%,54.36%,58.32%,2.22,1.91%,-5.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/2/2018,$                                                         56.11,,,3/23/2026,,3/23/2026,,,,,1.89%,$               56.11,1.06,74.40,40.08,55.40,47%,33%,1.42%,2.64%,2.95%,54.00%,57.96%,2.22,1.91%,-5.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/3/2018,$                                                        56.12,,,3/30/2026,,3/30/2026,,,,,1.89%,$              56.12,1.06,74.40,40.08,55.40,47%,33%,1.42%,2.64%,2.95%,53.97%,57.93%,2.22,1.91%,-5.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/4/2018,$                                                       56.37,,,4/6/2026,,4/6/2026,,,,,1.88%,$             56.37,1.06,74.40,40.08,55.40,47%,32%,1.42%,2.64%,2.94%,53.29%,57.23%,2.22,1.91%,-5.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/7/2018,$                                                        56.10,,,4/13/2026,,4/13/2026,,,,,1.89%,$              56.10,1.06,74.40,40.08,55.40,47%,33%,1.42%,2.64%,2.95%,54.03%,57.99%,2.22,1.91%,-5.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/8/2018,$                                                       54.42,,,4/20/2026,,4/20/2026,,,,,1.95%,$             54.42,1.06,74.40,40.08,55.40,42%,37%,1.42%,2.64%,3.04%,58.78%,62.86%,2.22,1.91%,-8.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/9/2018,$                                                       54.82,,,4/27/2026,,4/27/2026,,,,,1.93%,$             54.82,1.06,74.40,40.08,55.40,43%,36%,1.42%,2.64%,3.02%,57.62%,61.67%,2.22,1.91%,-7.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/10/2018,$                                                       55.65,,,5/4/2026,,5/4/2026,,,,,1.90%,$             55.65,1.06,74.40,40.08,55.40,45%,34%,1.42%,2.64%,2.97%,55.27%,59.26%,2.22,1.91%,-6.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/11/2018,$                                                       55.84,,,5/11/2026,,5/11/2026,,,,,1.90%,$             55.84,1.06,74.40,40.08,55.40,46%,33%,1.42%,2.64%,2.96%,54.75%,58.72%,2.22,1.91%,-6.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/14/2018,$                                                       54.83,,,5/18/2026,,5/18/2026,,,,,1.93%,$             54.83,1.06,74.40,40.08,55.40,43%,36%,1.42%,2.64%,3.02%,57.60%,61.65%,2.22,1.91%,-7.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/15/2018,$                                                       54.57,,,5/26/2026,,5/26/2026,,,,,1.94%,$             54.57,1.06,74.40,40.08,55.40,42%,36%,1.42%,2.64%,3.03%,58.35%,62.42%,2.22,1.91%,-8.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/16/2018,$                                                       54.34,,,6/1/2026,,6/1/2026,,,,,1.95%,$             54.34,1.06,74.40,40.08,55.40,42%,37%,1.42%,2.64%,3.05%,59.02%,63.10%,2.22,1.91%,-8.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/17/2018,$                                                       54.29,,,6/8/2026,,6/8/2026,,,,,1.95%,$             54.29,1.06,74.40,40.08,55.40,41%,37%,1.42%,2.64%,3.05%,59.16%,63.25%,2.22,1.91%,-8.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/18/2018,$                                                       54.66,,,6/15/2026,,6/15/2026,,,,,1.94%,$             54.66,1.06,74.40,40.08,55.40,42%,36%,1.42%,2.64%,3.03%,58.09%,62.15%,2.22,1.91%,-8.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/21/2018,$                                                       55.05,,,6/22/2026,,6/22/2026,,,,,1.93%,$             55.05,1.06,74.40,40.08,55.40,44%,35%,1.42%,2.64%,3.01%,56.97%,61.00%,2.22,1.91%,-7.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/22/2018,$                                                       54.87,,,6/29/2026,,6/29/2026,,,,,1.93%,$             54.87,1.06,74.40,40.08,55.40,43%,36%,1.42%,2.64%,3.02%,57.48%,61.53%,2.22,1.91%,-7.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/23/2018,$                                                        55.15,,,7/6/2026,,7/6/2026,,,,,1.92%,$              55.15,1.06,74.40,40.08,55.40,44%,35%,1.42%,2.64%,3.00%,56.68%,60.71%,2.22,1.91%,-7.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/24/2018,$                                                       56.25,,,7/13/2026,,7/13/2026,,,,,1.88%,$             56.25,1.06,74.40,40.08,55.40,47%,32%,1.42%,2.64%,2.94%,53.62%,57.56%,2.22,1.91%,-5.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/25/2018,$                                                       55.69,,,7/20/2026,,7/20/2026,,,,,1.90%,$             55.69,1.06,74.40,40.08,55.40,45%,34%,1.42%,2.64%,2.97%,55.16%,59.15%,2.22,1.91%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/29/2018,$                                                       57.02,,,,,,,,,,1.86%,$             57.02,1.06,74.40,40.08,55.40,49%,30%,1.42%,2.64%,2.90%,51.54%,55.44%,2.22,1.91%,-4.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/30/2018,$                                                       57.50,,,,,,,,,,1.84%,$             57.50,1.06,74.40,40.08,55.40,51%,29%,1.42%,2.64%,2.88%,50.28%,54.14%,2.22,1.91%,-3.28%,,,,,,,,,,,,
