,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,11/20/2017,$                                                    258.30,,,2/5/2024,,2/5/2024,,,,,1.86%,$          258.30,4.80,,,,,,,,2.57%,,,15.520886,,-0.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/21/2017,$                                                    259.99,,,2/12/2024,,2/12/2024,,,,,1.85%,$          259.99,4.80,,,,,,,,2.55%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/22/2017,$                                                    259.76,,,2/20/2024,,2/20/2024,,,,,1.85%,$          259.76,4.80,,,,,,,,2.55%,,,15.520886,,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,$                                                    260.36,,,2/26/2024,,2/26/2024,,,,,1.84%,$          260.36,4.80,,,,,,,,2.55%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,$                                                    260.23,,,3/4/2024,,3/4/2024,,,,,1.85%,$          260.23,4.80,,,,,,,,2.55%,,,15.520886,,-0.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,$                                                    262.87,,,3/11/2024,,3/11/2024,,,,,1.83%,$          262.87,4.80,,,,,,,,2.52%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,$                                                     262.71,,,3/18/2024,,3/18/2024,,,,,1.83%,$           262.71,4.80,,,,,,,,2.53%,,,15.520886,,-0.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/30/2017,$                                                     265.01,,,3/25/2024,,3/25/2024,,,,,1.81%,$           265.01,4.80,,,,,,,,2.50%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/1/2017,$                                                    264.46,,,4/1/2024,,4/1/2024,,,,,1.82%,$          264.46,4.80,,,,,,,,2.51%,,,15.520886,,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/4/2017,$                                                     264.14,,,4/8/2024,,4/8/2024,,,,,1.82%,$           264.14,4.80,,,,,,,,2.51%,,,15.520886,,-0.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/5/2017,$                                                     263.19,,,4/15/2024,,4/15/2024,,,,,1.82%,$           263.19,4.80,,,,,,,,2.52%,,,15.520886,,-0.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/6/2017,$                                                    263.24,,,4/22/2024,,4/22/2024,,,,,1.82%,$          263.24,4.80,,,,,,,,2.52%,,,15.520886,,-0.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/7/2017,$                                                    264.07,,,4/29/2024,,4/29/2024,,,,,1.82%,$          264.07,4.80,,,,,,,,2.51%,,,15.520886,,-0.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/8/2017,$                                                     265.51,,,5/6/2024,,5/6/2024,,,,,1.81%,$           265.51,4.80,,,,,,,,2.50%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/11/2017,$                                                     266.31,,,5/13/2024,,5/13/2024,,,,,1.80%,$           266.31,4.80,,,,,,,,2.49%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/12/2017,$                                                    266.78,,,5/20/2024,,5/20/2024,,,,,1.80%,$          266.78,4.80,,,,,,,,2.49%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/13/2017,$                                                    266.75,,,5/28/2024,,5/28/2024,,,,,1.80%,$          266.75,4.80,,,,,,,,2.49%,,,15.520886,,-0.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/14/2017,$                                                    265.66,,,6/3/2024,,6/3/2024,,,,,1.81%,$          265.66,4.80,,,,,,,,2.50%,,,15.520886,,-0.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/15/2017,$                                                     266.51,,,6/10/2024,,6/10/2024,,,,,1.80%,$           266.51,4.80,,,,,,,,2.49%,,,15.520886,,-0.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/18/2017,$                                                    268.20,,,6/17/2024,,6/17/2024,,,,,1.79%,$          268.20,4.80,,,,,,,,2.47%,,,15.520886,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/19/2017,$                                                     267.17,,,6/24/2024,,6/24/2024,,,,,1.80%,$           267.17,4.80,,,,,,,,2.48%,,,15.520886,,-0.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/20/2017,$                                                    267.03,,,7/1/2024,,7/1/2024,,,,,1.80%,$          267.03,4.80,,,,,,,,2.48%,,,15.520886,,-0.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/21/2017,$                                                    267.58,,,7/8/2024,,7/8/2024,,,,,1.79%,$          267.58,4.80,,,,,,,,2.48%,,,15.520886,,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/22/2017,$                                                     267.51,,,7/15/2024,,7/15/2024,,,,,1.80%,$           267.51,4.80,,,,,,,,2.48%,,,15.520886,,-0.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/26/2017,$                                                     267.19,,,7/22/2024,,7/22/2024,,,,,1.80%,$           267.19,4.80,,,,,,,,2.48%,,,15.520886,,-0.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/27/2017,$                                                    267.32,,,7/29/2024,,7/29/2024,,,,,1.80%,$          267.32,4.80,,,,,,,,2.48%,,,15.520886,,-0.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/28/2017,$                                                    267.87,,,8/5/2024,,8/5/2024,,,,,1.79%,$          267.87,4.80,,,,,,,,2.48%,,,15.520886,,-0.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/29/2017,$                                                    266.86,,,8/12/2024,,8/12/2024,,,,,1.80%,$          266.86,4.80,,,,,,,,2.49%,,,15.520886,,-0.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/2/2018,$                                                    268.77,,,8/19/2024,,8/19/2024,,,,,1.90%,$          268.77,5.10,,,,,,,,2.47%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/3/2018,$                                                    270.47,,,8/26/2024,,8/26/2024,,,,,1.89%,$          270.47,5.10,,,,,,,,2.45%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/4/2018,$                                                      271.61,,,9/3/2024,,9/3/2024,,,,,1.88%,$            271.61,5.10,,,,,,,,2.44%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/5/2018,$                                                    273.42,,,9/9/2024,,9/9/2024,,,,,1.87%,$          273.42,5.10,,,,,,,,2.43%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,$                                                    273.92,,,9/16/2024,,9/16/2024,,,,,1.86%,$          273.92,5.10,,,,,,,,2.42%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,$                                                    274.54,,,9/23/2024,,9/23/2024,,,,,1.86%,$          274.54,5.10,,,,,,,,2.42%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,$                                                     274.12,,,9/30/2024,,9/30/2024,,,,,1.86%,$           274.12,5.10,,,,,,,,2.42%,,,10.718753,,-0.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,$                                                     276.12,,,10/7/2024,,10/7/2024,,,,,1.85%,$           276.12,5.10,,,,,,,,2.40%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,$                                                    277.92,,,10/14/2024,,10/14/2024,,,,,1.84%,$          277.92,5.10,,,,,,,,2.39%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,$                                                    276.97,,,10/21/2024,,10/21/2024,,,,,1.84%,$          276.97,5.10,,,,,,,,2.40%,,,10.718753,,-0.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,$                                                     279.61,,,10/28/2024,,10/28/2024,,,,,1.82%,$           279.61,5.10,,,,,,,,2.37%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,$                                                     279.14,,,11/4/2024,,11/4/2024,,,,,1.83%,$           279.14,5.10,,,,,,,,2.38%,,,10.718753,,-0.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,$                                                     280.41,,,11/11/2024,,11/11/2024,,,,,1.82%,$           280.41,5.10,,,,,,,,2.37%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,$                                                    282.69,,,11/18/2024,,11/18/2024,,,,,1.80%,$          282.69,5.10,,,,,,,,2.35%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,$                                                    283.29,,,11/25/2024,,11/25/2024,,,,,1.80%,$          283.29,5.10,,,,,,,,2.34%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,$                                                     283.18,,,12/2/2024,,12/2/2024,,,,,1.80%,$           283.18,5.10,,,,,,,,2.34%,,,10.718753,,-0.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,$                                                    283.30,,,12/9/2024,,12/9/2024,,,,,1.80%,$          283.30,5.10,,,,,,,,2.34%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,$                                                    286.58,,,12/16/2024,,12/16/2024,,,,,1.78%,$          286.58,5.10,,,,,,,,2.31%,,,10.718753,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,$                                                    284.68,,,12/23/2024,,12/23/2024,,,,,1.79%,$          284.68,5.10,,,,,,,,2.33%,,,10.718753,,-0.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,$                                                     281.76,,,12/30/2024,,12/30/2024,,,,,1.81%,$           281.76,5.10,,,,,,,,2.35%,,,10.718753,,-1.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,$                                                     281.90,,,1/6/2025,,1/6/2025,,,,,1.81%,$           281.90,5.10,,,,,,,,2.35%,,,10.718753,,-1.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,$                                                     281.58,,,1/13/2025,,1/13/2025,,,,,1.81%,$           281.58,5.10,,,,,,,,2.36%,,,10.718753,,-1.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                    275.45,,,1/21/2025,,1/21/2025,,,,,1.85%,$          275.45,5.10,,,,,,,,2.41%,,,10.718753,,-3.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                    263.93,,,1/27/2025,,1/27/2025,,,,,1.93%,$          263.93,5.10,,,,,,,,2.51%,,,10.718753,,-7.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                     269.13,,,2/3/2025,,2/3/2025,,,,,1.90%,$           269.13,5.10,,,,,,,,2.46%,,,10.718753,,-6.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                    267.67,,,2/10/2025,,2/10/2025,,,,,1.91%,$          267.67,5.10,,,,,,,,2.48%,,,10.718753,,-6.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                    257.63,,,2/18/2025,,2/18/2025,,,,,1.98%,$          257.63,5.10,,,,,,,,2.57%,,,10.718753,,-10.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                     261.50,,,2/24/2025,,2/24/2025,,,,,1.95%,$           261.50,5.10,,,,,,,,2.54%,,,10.718753,,-8.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                    265.34,,,3/3/2025,,3/3/2025,,,,,1.92%,$          265.34,5.10,,,,,,,,2.50%,,,10.718753,,-7.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                    266.00,,,3/10/2025,,3/10/2025,,,,,1.92%,$          266.00,5.10,,,,,,,,2.49%,,,10.718753,,-7.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                    269.59,,,3/17/2025,,3/17/2025,,,,,1.89%,$          269.59,5.10,,,,,,,,2.46%,,,10.718753,,-5.93%,,,,,,,,,,,,
