,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,1st Source Corp - Rating: 112% - Upside: -6%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                        51.30,,,5/5/2025,,5/5/2025,,,,,1.87%,$              51.30,0.96,60.52,29.51,41.38,70%,18%,1.59%,3.25%,2.53%,69.18%,73.20%,2.06,2.32%,-4.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                       50.24,,,5/12/2025,,5/12/2025,,,,,1.91%,$             50.24,0.96,60.52,29.51,41.38,67%,20%,1.59%,3.25%,2.59%,72.75%,76.85%,2.06,2.32%,-6.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                       49.32,,,5/19/2025,,5/19/2025,,,,,1.95%,$             49.32,0.96,60.52,29.51,41.38,64%,23%,1.59%,3.25%,2.64%,75.97%,80.15%,2.06,2.32%,-8.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                       49.90,,,5/27/2025,,5/27/2025,,,,,1.92%,$             49.90,0.96,60.52,29.51,41.38,66%,21%,1.59%,3.25%,2.61%,73.93%,78.06%,2.06,2.32%,-7.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                       50.58,,,6/2/2025,,6/2/2025,,,,,1.90%,$             50.58,0.96,60.52,29.51,41.38,68%,20%,1.59%,3.25%,2.57%,71.59%,75.66%,2.06,2.32%,-5.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                         51.10,,,6/9/2025,,6/9/2025,,,,,1.88%,$               51.10,0.96,60.52,29.51,41.38,70%,18%,1.59%,3.25%,2.54%,69.84%,73.87%,2.06,2.32%,-4.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                        51.85,,,6/16/2025,,6/16/2025,,,,,1.85%,$              51.85,0.96,60.52,29.51,41.38,72%,17%,1.59%,3.25%,2.51%,67.39%,71.36%,2.06,2.32%,-3.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                       52.46,,,6/23/2025,,6/23/2025,,,,,1.83%,$             52.46,0.96,60.52,29.51,41.38,74%,15%,1.59%,3.25%,2.48%,65.44%,69.37%,2.06,2.32%,-2.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                        51.99,,,6/30/2025,,6/30/2025,,,,,1.85%,$              51.99,0.96,60.52,29.51,41.38,72%,16%,1.59%,3.25%,2.50%,66.94%,70.90%,2.06,2.32%,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                        53.15,,,7/7/2025,,7/7/2025,,,,,1.81%,$              53.15,0.96,60.52,29.51,41.38,76%,14%,1.59%,3.25%,2.45%,63.29%,67.17%,2.06,2.32%,-1.17%,,,,,,,,,,,,
